2.674229e-159 2.551187e-16 3.598174e-01 
2.674229e-159 2.551187e-16 3.598180e-01 
2.674229e-159 2.551187e-16 3.614717e-01 
2.674229e-159 2.551190e-16 3.616112e-01 
2.674229e-159 2.551191e-16 3.617618e-01 
2.674229e-159 2.552069e-16 3.619124e-01 
2.674229e-159 2.552599e-16 3.620638e-01 
2.674229e-159 2.552737e-16 3.622246e-01 
2.674229e-159 2.552738e-16 3.623854e-01 
2.674229e-159 2.552738e-16 3.625499e-01 
2.674229e-159 2.552739e-16 3.627035e-01 
2.674229e-159 2.552739e-16 3.627371e-01 
2.674229e-159 2.552740e-16 3.627707e-01 
2.674229e-159 2.552740e-16 3.627707e-01 
2.674229e-159 2.552764e-16 3.627707e-01 
2.674229e-159 2.552788e-16 3.627708e-01 
2.674229e-159 2.552812e-16 3.627708e-01 
2.674229e-159 2.552829e-16 3.627708e-01 
2.674229e-159 2.552847e-16 3.627709e-01 
2.674229e-159 2.552864e-16 3.627709e-01 
2.674229e-159 2.552879e-16 3.627710e-01 
2.674229e-159 2.552882e-16 3.627710e-01 
2.674229e-159 2.552885e-16 3.627710e-01 
2.674229e-159 2.552887e-16 3.627711e-01 
2.674229e-159 2.552890e-16 3.627711e-01 
2.674229e-159 4.590715e-16 3.627711e-01 
2.674229e-159 4.612763e-16 3.627712e-01 
2.674229e-159 4.634861e-16 3.627713e-01 
2.674229e-159 4.656958e-16 3.627744e-01 
2.674229e-159 6.126157e-16 3.627744e-01 
2.674229e-159 7.595356e-16 3.627744e-01 
2.674229e-159 9.064555e-16 3.627744e-01 
1.261747e-157 1.056103e-15 3.627744e-01 
2.496753e-157 1.205751e-15 3.627744e-01 
3.731758e-157 1.355399e-15 3.627744e-01 
8.258826e-157 1.401017e-15 3.627744e-01 
1.278589e-156 1.446635e-15 3.627744e-01 
1.731296e-156 1.446637e-15 3.627744e-01 
2.184003e-156 1.446640e-15 3.627745e-01 
2.616841e-156 1.446642e-15 3.627746e-01 
2.740342e-156 1.446745e-15 3.627747e-01 
2.775938e-156 1.446749e-15 3.627776e-01 
2.811535e-156 1.446753e-15 3.628014e-01 
3.363188e-156 1.446757e-15 3.628499e-01 
3.914842e-156 1.446762e-15 3.628984e-01 
3.920475e-156 1.446766e-15 3.629489e-01 
3.931223e-156 1.446770e-15 3.629999e-01 
3.932910e-156 1.446774e-15 3.630041e-01 
3.934597e-156 1.446800e-15 3.630083e-01 
3.936284e-156 1.446826e-15 3.630125e-01 
3.937629e-156 1.446826e-15 3.630167e-01 
3.943261e-156 1.446826e-15 3.630209e-01 
3.948894e-156 1.446826e-15 3.630251e-01 
3.951046e-156 1.446826e-15 3.631730e-01 
3.953198e-156 1.446826e-15 3.633401e-01 
3.953486e-156 1.446826e-15 3.635072e-01 
3.953774e-156 1.446826e-15 3.635503e-01 
4.077275e-156 1.446827e-15 3.635934e-01 
4.200775e-156 1.446827e-15 3.636364e-01 
4.324276e-156 1.446827e-15 3.636825e-01 
4.447776e-156 1.446827e-15 3.637286e-01 
4.571277e-156 1.446827e-15 3.637606e-01 
4.688243e-156 1.446915e-15 3.638046e-01 
4.805209e-156 1.447006e-15 3.638539e-01 
4.922175e-156 1.447098e-15 3.639032e-01 
5.030506e-156 1.447189e-15 3.639524e-01 
5.138837e-156 1.447281e-15 3.640034e-01 
5.247175e-156 1.447458e-15 3.640398e-01 
5.355513e-156 1.447635e-15 3.640763e-01 
5.463851e-156 1.447812e-15 3.641302e-01 
5.469483e-156 1.447846e-15 3.641841e-01 
5.476338e-156 1.447880e-15 3.642380e-01 
5.483193e-156 1.447914e-15 3.642380e-01 
5.606694e-156 1.447948e-15 3.642380e-01 
5.611380e-156 1.447982e-15 3.642380e-01 
5.617012e-156 1.448016e-15 3.642380e-01 
5.622645e-156 1.448047e-15 3.642380e-01 
5.628278e-156 1.448078e-15 3.642380e-01 
5.633910e-156 1.448109e-15 3.642380e-01 
5.639543e-156 1.448109e-15 3.642403e-01 
5.645175e-156 1.448109e-15 3.642403e-01 
5.650808e-156 1.448109e-15 3.642403e-01 
5.656440e-156 1.448115e-15 3.642403e-01 
5.661703e-156 1.448127e-15 3.642403e-01 
5.666966e-156 1.448139e-15 3.642403e-01 
5.672229e-156 1.448150e-15 3.642403e-01 
5.677492e-156 1.448162e-15 3.642403e-01 
5.683125e-156 1.448176e-15 3.642403e-01 
5.688757e-156 1.448182e-15 3.642403e-01 
5.694390e-156 1.451420e-15 3.642403e-01 
5.700022e-156 1.454657e-15 3.642403e-01 
5.700022e-156 1.457895e-15 3.643229e-01 
5.700022e-156 1.461132e-15 3.644075e-01 
5.700022e-156 1.474132e-15 3.644921e-01 
5.700022e-156 1.488463e-15 3.645767e-01 
5.700022e-156 1.502784e-15 3.646239e-01 
5.700022e-156 1.517104e-15 3.646715e-01 
5.700023e-156 1.531425e-15 3.647177e-01 
5.700023e-156 1.531425e-15 3.648010e-01 
5.704709e-156 1.531425e-15 3.648019e-01 
5.709395e-156 1.531425e-15 3.648508e-01 
5.733224e-156 1.531425e-15 3.648997e-01 
5.737896e-156 1.531425e-15 3.649487e-01 
5.742568e-156 1.531425e-15 3.649942e-01 
5.747241e-156 1.531425e-15 3.650358e-01 
5.747584e-156 1.531425e-15 3.650437e-01 
5.747959e-156 1.531434e-15 3.650505e-01 
5.747964e-156 1.531442e-15 3.650578e-01 
5.747968e-156 1.531469e-15 3.650578e-01 
5.747970e-156 1.531496e-15 3.650578e-01 
5.747971e-156 1.531538e-15 3.650578e-01 
5.747971e-156 1.531580e-15 3.650578e-01 
5.747971e-156 1.531621e-15 3.650578e-01 
5.747971e-156 1.531621e-15 3.650578e-01 
5.747971e-156 1.531635e-15 3.650578e-01 
5.747972e-156 1.531649e-15 3.650578e-01 
5.747972e-156 1.531663e-15 3.650578e-01 
5.747972e-156 1.531672e-15 3.650578e-01 
5.871473e-156 1.531680e-15 3.650578e-01 
5.871477e-156 1.531680e-15 3.650578e-01 
5.871481e-156 1.531680e-15 3.650578e-01 
5.871484e-156 1.531680e-15 3.651870e-01 
5.871488e-156 1.531680e-15 3.651877e-01 
5.871492e-156 1.531680e-15 3.651882e-01 
5.871495e-156 1.531680e-15 3.651887e-01 
5.871528e-156 1.531680e-15 3.651887e-01 
5.871561e-156 1.531680e-15 3.651887e-01 
5.871570e-156 1.531680e-15 3.651887e-01 
5.876256e-156 1.531680e-15 3.651887e-01 
5.880942e-156 1.531680e-15 3.651887e-01 
5.885628e-156 1.531680e-15 3.651887e-01 
5.890314e-156 1.531680e-15 3.651888e-01 
5.895000e-156 1.531680e-15 3.651888e-01 
5.899686e-156 1.531680e-15 3.651888e-01 
5.904372e-156 1.531680e-15 3.651889e-01 
5.909058e-156 1.531680e-15 3.651889e-01 
5.913745e-156 1.531680e-15 3.651890e-01 
5.919377e-156 1.531680e-15 3.651890e-01 
5.925010e-156 1.531684e-15 3.651890e-01 
5.930642e-156 1.531684e-15 3.651891e-01 
5.935328e-156 1.531684e-15 3.651891e-01 
5.940014e-156 1.531684e-15 3.651891e-01 
6.014481e-156 1.531701e-15 3.651892e-01 
6.088947e-156 1.531717e-15 3.651892e-01 
6.212447e-156 1.531743e-15 3.651892e-01 
6.271599e-156 1.531769e-15 3.651892e-01 
6.289891e-156 1.531795e-15 3.651892e-01 
6.308183e-156 1.531824e-15 3.651893e-01 
6.326475e-156 1.531828e-15 3.651893e-01 
6.344767e-156 1.531830e-15 3.651895e-01 
6.363059e-156 1.531831e-15 3.651921e-01 
6.381351e-156 1.531832e-15 3.651946e-01 
6.399643e-156 1.531832e-15 3.651972e-01 
6.417935e-156 1.531833e-15 3.651987e-01 
6.436227e-156 1.531833e-15 3.652002e-01 
6.454362e-156 1.531921e-15 3.652002e-01 
6.472497e-156 1.531978e-15 3.652002e-01 
6.490631e-156 1.532036e-15 3.652002e-01 
6.508766e-156 1.532093e-15 3.652002e-01 
6.526901e-156 1.532150e-15 3.652002e-01 
6.650401e-156 1.532150e-15 3.652002e-01 
6.714995e-156 1.532238e-15 3.652002e-01 
6.756382e-156 1.532325e-15 3.652002e-01 
6.797769e-156 1.532413e-15 3.652002e-01 
6.839156e-156 1.532413e-15 3.652002e-01 
6.880542e-156 1.532417e-15 3.652002e-01 
6.921929e-156 1.532421e-15 3.652002e-01 
6.963316e-156 1.532510e-15 3.652002e-01 
7.004703e-156 1.533407e-15 3.652002e-01 
7.046090e-156 1.534305e-15 3.652002e-01 
7.050776e-156 1.535205e-15 3.652002e-01 
7.055462e-156 1.536104e-15 3.652002e-01 
7.060148e-156 1.537004e-15 3.652002e-01 
7.064834e-156 1.537904e-15 3.652002e-01 
7.069520e-156 1.538804e-15 3.652002e-01 
7.069521e-156 1.539749e-15 3.652002e-01 
7.069521e-156 1.542983e-15 3.664592e-01 
7.069521e-156 1.546816e-15 3.677069e-01 
7.069521e-156 1.550607e-15 3.690145e-01 
7.069521e-156 1.550694e-15 3.704940e-01 
7.069522e-156 1.550782e-15 3.719931e-01 
7.069522e-156 1.550870e-15 3.735328e-01 
7.069523e-156 1.550947e-15 3.750840e-01 
7.069523e-156 1.551024e-15 3.766351e-01 
7.075156e-156 1.551101e-15 3.781862e-01 
7.080494e-156 1.551115e-15 3.797373e-01 
7.085831e-156 1.551129e-15 3.812761e-01 
7.091169e-156 1.551143e-15 3.827496e-01 
7.096507e-156 1.551154e-15 3.842161e-01 
7.101844e-156 1.552372e-15 3.856826e-01 
7.107182e-156 1.552414e-15 3.871491e-01 
7.111868e-156 1.552443e-15 3.886156e-01 
7.142229e-156 1.552446e-15 3.891567e-01 
7.172590e-156 1.552448e-15 3.896978e-01 
7.216959e-156 1.552450e-15 3.902369e-01 
7.222592e-156 1.552452e-15 3.907760e-01 
7.228224e-156 1.552540e-15 3.913060e-01 
7.233857e-156 1.552628e-15 3.918265e-01 
7.239489e-156 1.552716e-15 3.923470e-01 
7.244788e-156 1.552716e-15 3.932097e-01 
7.250420e-156 1.552716e-15 3.940723e-01 
7.256053e-156 1.552716e-15 3.949350e-01 
7.287412e-156 1.552716e-15 3.957977e-01 
7.287551e-156 1.552720e-15 3.966604e-01 
7.292237e-156 1.552724e-15 3.975231e-01 
7.296923e-156 1.552728e-15 3.981419e-01 
7.304358e-156 1.552816e-15 4.008708e-01 
7.427859e-156 1.552887e-15 4.035997e-01 
7.551359e-156 1.552958e-15 4.063287e-01 
7.674860e-156 1.553043e-15 4.090883e-01 
7.798360e-156 1.553129e-15 4.117383e-01 
7.825865e-156 1.553216e-15 4.189218e-01 
7.831498e-156 1.553303e-15 4.261561e-01 
7.901689e-156 1.553303e-15 4.334069e-01 
7.971879e-156 1.553303e-15 4.406426e-01 
8.042070e-156 1.553303e-15 4.477660e-01 
8.204401e-156 1.553303e-15 4.504747e-01 
8.366732e-156 1.553303e-15 4.534000e-01 
8.529062e-156 1.553391e-15 4.565745e-01 
1.306526e-155 1.553464e-15 4.602981e-01 
1.760146e-155 1.553529e-15 4.640354e-01 
2.213765e-155 1.553595e-15 4.642008e-01 
2.231021e-155 1.553606e-15 4.648054e-01 
2.231490e-155 1.553617e-15 4.650290e-01 
2.231959e-155 1.553626e-15 4.652525e-01 
2.232427e-155 1.553636e-15 4.654761e-01 
2.232896e-155 1.553636e-15 4.656997e-01 
2.233364e-155 1.553636e-15 4.659233e-01 
2.233833e-155 1.553636e-15 4.659254e-01 
2.234302e-155 1.553636e-15 4.659276e-01 
2.234302e-155 1.553724e-15 4.659297e-01 
2.234302e-155 1.553812e-15 4.659319e-01 
2.234302e-155 1.553900e-15 4.659408e-01 
2.234865e-155 1.553914e-15 4.659498e-01 
2.235428e-155 1.553927e-15 4.659587e-01 
2.235991e-155 1.553927e-15 4.659677e-01 
2.236555e-155 1.553927e-15 4.659765e-01 
2.237118e-155 1.553927e-15 4.659854e-01 
2.243363e-155 1.553927e-15 4.659943e-01 
2.249609e-155 1.553927e-15 4.664050e-01 
2.249609e-155 1.553941e-15 4.668158e-01 
2.249610e-155 1.553945e-15 4.672418e-01 
2.249611e-155 1.553950e-15 4.676678e-01 
2.365542e-155 1.553954e-15 4.676856e-01 
4.850029e-155 1.553958e-15 4.677033e-01 
4.850498e-155 1.553962e-15 4.677214e-01 
4.851292e-155 1.553966e-15 4.677395e-01 
4.860257e-155 1.553969e-15 4.677611e-01 
4.869223e-155 1.553978e-15 4.677800e-01 
4.878188e-155 1.553987e-15 4.677990e-01 
4.887154e-155 1.553995e-15 4.677994e-01 
4.896119e-155 1.554003e-15 4.677999e-01 
4.905085e-155 1.554011e-15 4.678319e-01 
4.914050e-155 1.554019e-15 4.678639e-01 
4.923016e-155 1.554027e-15 4.678960e-01 
4.931981e-155 1.554035e-15 4.679277e-01 
4.940947e-155 1.554042e-15 4.680324e-01 
4.949912e-155 1.554051e-15 4.680667e-01 
4.958878e-155 1.554060e-15 4.681009e-01 
4.967844e-155 1.554068e-15 4.681352e-01 
4.975690e-155 1.554156e-15 4.681352e-01 
4.990608e-155 1.554244e-15 4.681353e-01 
5.002958e-155 1.554332e-15 4.681354e-01 
5.015308e-155 1.554348e-15 4.681355e-01 
5.015352e-155 1.554365e-15 4.681356e-01 
5.061561e-155 1.554385e-15 4.683275e-01 
5.107770e-155 1.554405e-15 4.690928e-01 
5.108385e-155 1.554425e-15 4.698582e-01 
5.108952e-155 1.554439e-15 4.706235e-01 
5.109519e-155 1.554443e-15 4.713759e-01 
5.110087e-155 1.554447e-15 4.721282e-01 
5.110651e-155 1.554447e-15 4.721391e-01 
5.111214e-155 1.554447e-15 4.721499e-01 
5.111778e-155 1.554447e-15 4.721931e-01 
5.112342e-155 1.554447e-15 4.722363e-01 
5.112907e-155 1.554447e-15 4.722795e-01 
5.113023e-155 1.554447e-15 4.723274e-01 
5.113139e-155 1.554447e-15 4.723753e-01 
5.415286e-155 1.554447e-15 4.724231e-01 
5.081116e-154 1.554447e-15 4.724231e-01 
9.924845e-154 1.554447e-15 4.724231e-01 
1.476857e-153 1.554447e-15 4.724274e-01 
1.961230e-153 1.554447e-15 4.724317e-01 
2.445603e-153 1.554447e-15 4.726561e-01 
2.960296e-153 1.554447e-15 4.728805e-01 
3.474989e-153 1.554461e-15 4.825761e-01 
4.682544e-153 1.554475e-15 4.922718e-01 
5.611728e-153 1.554488e-15 4.940786e-01 
5.611728e-153 1.554496e-15 4.958854e-01 
5.611728e-153 1.554504e-15 4.965880e-01 
5.611728e-153 1.554512e-15 4.967546e-01 
5.611728e-153 1.554524e-15 4.967546e-01 
5.611728e-153 1.554536e-15 4.969187e-01 
5.611728e-153 1.554548e-15 4.970829e-01 
5.611728e-153 1.554552e-15 4.972471e-01 
5.611728e-153 1.554555e-15 4.972471e-01 
5.611728e-153 1.554558e-15 4.972471e-01 
5.611733e-153 1.554565e-15 4.972471e-01 
5.611738e-153 1.554582e-15 4.972472e-01 
5.611744e-153 1.554589e-15 4.972472e-01 
5.611750e-153 1.554597e-15 4.972505e-01 
5.611756e-153 1.554597e-15 4.972536e-01 
5.611761e-153 1.554597e-15 4.972582e-01 
5.611767e-153 1.554604e-15 4.972628e-01 
5.611773e-153 1.554608e-15 4.972788e-01 
5.611779e-153 1.554619e-15 4.972948e-01 
5.611785e-153 1.554620e-15 4.973108e-01 
5.611791e-153 1.554622e-15 4.974092e-01 
5.611796e-153 1.554624e-15 4.974985e-01 
5.611802e-153 1.554624e-15 4.976009e-01 
5.611805e-153 1.554624e-15 4.977034e-01 
5.611809e-153 1.554624e-15 4.978058e-01 
5.611813e-153 1.554624e-15 4.979083e-01 
5.611818e-153 1.554624e-15 4.980157e-01 
5.611823e-153 1.554712e-15 4.981231e-01 
5.611827e-153 1.554797e-15 4.982372e-01 
5.611832e-153 1.554882e-15 4.983596e-01 
5.611837e-153 1.554966e-15 4.985072e-01 
5.611841e-153 1.555051e-15 4.986548e-01 
5.611846e-153 1.555065e-15 4.988024e-01 
5.611851e-153 1.555079e-15 4.989501e-01 
5.611855e-153 1.555093e-15 4.991124e-01 
5.611859e-153 1.555106e-15 4.992654e-01 
5.611863e-153 1.555107e-15 4.994184e-01 
5.611868e-153 1.555107e-15 4.994270e-01 
5.611872e-153 1.555107e-15 4.994356e-01 
5.611876e-153 1.555107e-15 4.994442e-01 
5.611880e-153 1.555107e-15 4.994528e-01 
5.611886e-153 1.555108e-15 4.994614e-01 
5.611892e-153 1.555196e-15 4.994705e-01 
5.611898e-153 1.555276e-15 4.994796e-01 
5.611904e-153 1.555357e-15 4.994888e-01 
5.611904e-153 1.555438e-15 4.994979e-01 
5.611909e-153 1.555519e-15 4.995071e-01 
5.611914e-153 1.555599e-15 4.995162e-01 
5.611919e-153 1.555603e-15 4.995243e-01 
5.612042e-153 1.555607e-15 4.995262e-01 
5.612044e-153 1.555612e-15 4.995281e-01 
5.612046e-153 1.555612e-15 4.995281e-01 
5.612047e-153 1.555612e-15 4.995281e-01 
5.612047e-153 1.555612e-15 4.995281e-01 
5.612052e-153 1.555612e-15 4.995305e-01 
5.612056e-153 1.555612e-15 4.995329e-01 
5.612062e-153 1.555612e-15 4.995331e-01 
5.612062e-153 1.555616e-15 4.995331e-01 
5.612062e-153 1.555617e-15 4.995331e-01 
5.612062e-153 1.555620e-15 4.995331e-01 
5.612062e-153 1.555620e-15 4.995331e-01 
5.612066e-153 1.555708e-15 4.995331e-01 
5.612071e-153 1.555789e-15 4.995331e-01 
5.612076e-153 1.555791e-15 4.995331e-01 
5.612081e-153 1.555791e-15 4.995331e-01 
5.612081e-153 1.557381e-15 4.995331e-01 
5.612081e-153 1.558971e-15 4.995332e-01 
5.612081e-153 1.560358e-15 4.995332e-01 
5.612081e-153 1.560358e-15 4.995333e-01 
5.612081e-153 1.560358e-15 4.995333e-01 
5.612083e-153 1.560358e-15 4.995333e-01 
5.612088e-153 1.560358e-15 4.995333e-01 
5.612092e-153 1.560358e-15 4.995333e-01 
5.612097e-153 1.560358e-15 4.995334e-01 
5.612102e-153 1.560358e-15 4.995334e-01 
5.612106e-153 1.560358e-15 4.995334e-01 
5.612111e-153 1.560358e-15 4.995334e-01 
5.612116e-153 1.560366e-15 4.995334e-01 
5.612120e-153 1.560373e-15 4.995335e-01 
5.612125e-153 1.560380e-15 4.995335e-01 
5.612128e-153 1.560388e-15 4.995335e-01 
5.612130e-153 1.560394e-15 4.995335e-01 
5.612136e-153 1.560482e-15 4.995335e-01 
5.612142e-153 1.560835e-15 4.995335e-01 
5.612147e-153 1.560840e-15 4.995335e-01 
5.612150e-153 1.560844e-15 4.995335e-01 
5.612150e-153 1.560848e-15 4.995832e-01 
5.612151e-153 1.560852e-15 4.995834e-01 
5.612153e-153 1.560856e-15 4.995834e-01 
5.612155e-153 1.560861e-15 4.995835e-01 
5.612156e-153 1.560865e-15 4.995835e-01 
5.612156e-153 1.560953e-15 4.995835e-01 
5.612157e-153 1.561045e-15 4.995835e-01 
5.612157e-153 1.561515e-15 4.995835e-01 
5.612159e-153 1.561515e-15 4.995835e-01 
5.612160e-153 1.561519e-15 4.995835e-01 
5.612162e-153 1.561520e-15 4.995835e-01 
5.612163e-153 1.561521e-15 4.995835e-01 
5.612164e-153 1.561522e-15 4.995835e-01 
5.612164e-153 1.561523e-15 4.995835e-01 
5.612165e-153 1.561524e-15 4.995835e-01 
5.612289e-153 1.561524e-15 4.995835e-01 
5.612412e-153 1.561524e-15 4.995835e-01 
5.633853e-153 1.561524e-15 4.995835e-01 
5.635323e-153 1.561524e-15 4.995835e-01 
5.635329e-153 1.561524e-15 4.995836e-01 
5.635335e-153 1.561524e-15 4.995836e-01 
5.635340e-153 1.561528e-15 4.995836e-01 
5.635346e-153 1.561544e-15 4.995836e-01 
5.635351e-153 1.561559e-15 4.995836e-01 
5.635364e-153 1.561596e-15 4.995870e-01 
5.635377e-153 1.561633e-15 4.995901e-01 
5.635401e-153 1.561670e-15 4.995902e-01 
5.635425e-153 1.561695e-15 4.995902e-01 
5.635450e-153 1.561882e-15 4.995902e-01 
5.635474e-153 1.562069e-15 4.995902e-01 
5.635498e-153 1.562256e-15 4.995902e-01 
5.635523e-153 1.562282e-15 4.995902e-01 
5.635528e-153 1.562308e-15 4.995902e-01 
5.635534e-153 1.562334e-15 4.995902e-01 
5.635540e-153 1.562338e-15 4.995902e-01 
5.635545e-153 1.562340e-15 4.995902e-01 
5.635551e-153 1.562343e-15 4.995902e-01 
5.635556e-153 1.562345e-15 4.995902e-01 
5.635562e-153 1.562348e-15 4.995902e-01 
5.635567e-153 1.562348e-15 4.995902e-01 
5.635582e-153 1.562348e-15 4.995902e-01 
5.635596e-153 1.562348e-15 4.995902e-01 
5.635719e-153 1.562348e-15 4.995902e-01 
5.635725e-153 1.562348e-15 4.995902e-01 
5.635731e-153 1.562349e-15 4.995902e-01 
5.635737e-153 1.562349e-15 4.995902e-01 
5.635744e-153 1.562349e-15 4.995902e-01 
5.635750e-153 1.562349e-15 4.995902e-01 
5.635757e-153 1.562349e-15 4.995902e-01 
5.635763e-153 1.562349e-15 4.995902e-01 
5.635768e-153 1.562349e-15 4.995902e-01 
5.635773e-153 1.562349e-15 4.995902e-01 
5.635779e-153 1.562349e-15 4.995902e-01 
5.635782e-153 1.562349e-15 4.995902e-01 
5.635788e-153 1.562349e-15 4.995902e-01 
5.635793e-153 1.562349e-15 4.995902e-01 
5.635826e-153 1.562349e-15 4.995902e-01 
5.635859e-153 1.562349e-15 4.995902e-01 
5.635864e-153 1.562349e-15 4.995902e-01 
5.635868e-153 1.562437e-15 4.995902e-01 
5.635873e-153 1.562438e-15 4.995902e-01 
5.635878e-153 1.562439e-15 4.995902e-01 
5.635882e-153 1.562440e-15 4.995902e-01 
5.635887e-153 1.562453e-15 4.995902e-01 
5.635887e-153 1.562457e-15 4.995902e-01 
5.635887e-153 1.562461e-15 4.995902e-01 
5.635887e-153 1.562475e-15 4.995902e-01 
5.635887e-153 1.562489e-15 4.995902e-01 
5.635892e-153 1.562503e-15 4.995902e-01 
5.635896e-153 1.562517e-15 4.995902e-01 
5.635898e-153 1.562530e-15 4.995902e-01 
5.635915e-153 1.562544e-15 4.995902e-01 
5.635920e-153 1.562558e-15 4.995902e-01 
5.635926e-153 1.562572e-15 4.995902e-01 
5.635931e-153 1.563959e-15 4.995902e-01 
5.635937e-153 1.565385e-15 4.995902e-01 
5.635943e-153 1.566788e-15 4.995902e-01 
5.635949e-153 1.566880e-15 4.995902e-01 
5.636072e-153 1.566972e-15 4.995902e-01 
5.636196e-153 1.566990e-15 4.995902e-01 
5.636319e-153 1.567008e-15 4.995902e-01 
5.636443e-153 1.567027e-15 4.995902e-01 
5.636580e-153 1.567091e-15 4.995902e-01 
5.636596e-153 1.567153e-15 4.995902e-01 
5.636613e-153 1.567215e-15 4.995902e-01 
5.636630e-153 1.567276e-15 4.995902e-01 
5.636646e-153 1.567288e-15 4.995902e-01 
5.636663e-153 1.567297e-15 4.995902e-01 
5.636681e-153 1.567297e-15 4.995902e-01 
5.636686e-153 1.567298e-15 4.995902e-01 
5.636692e-153 1.567298e-15 4.995902e-01 
5.636697e-153 1.567298e-15 4.995902e-01 
5.636820e-153 1.567299e-15 4.995902e-01 
5.636969e-153 1.567299e-15 4.995902e-01 
5.637117e-153 1.567299e-15 4.995902e-01 
5.637122e-153 1.567299e-15 4.995902e-01 
5.637127e-153 1.567313e-15 4.995902e-01 
5.637131e-153 1.567327e-15 4.995902e-01 
5.637255e-153 1.567338e-15 4.995902e-01 
5.637553e-153 1.567349e-15 4.995902e-01 
5.637851e-153 1.567360e-15 4.995902e-01 
5.637974e-153 1.567370e-15 4.995902e-01 
5.638098e-153 1.567381e-15 4.995902e-01 
5.638221e-153 1.567392e-15 4.995902e-01 
5.638345e-153 1.567403e-15 4.995902e-01 
5.638468e-153 1.567414e-15 4.995902e-01 
5.638592e-153 1.567425e-15 4.995902e-01 
5.638981e-153 1.567425e-15 4.995902e-01 
5.639369e-153 1.567426e-15 4.995902e-01 
5.639758e-153 1.567427e-15 4.995902e-01 
5.640147e-153 1.567427e-15 4.995902e-01 
5.640536e-153 1.567428e-15 4.995902e-01 
5.640823e-153 1.567429e-15 4.995902e-01 
5.640829e-153 1.567430e-15 4.995902e-01 
5.640847e-153 1.567431e-15 4.995902e-01 
5.640849e-153 1.567432e-15 4.995902e-01 
5.640851e-153 1.567434e-15 4.995903e-01 
5.640853e-153 1.567434e-15 4.995903e-01 
5.640855e-153 1.567434e-15 4.995903e-01 
5.640979e-153 1.567438e-15 4.995903e-01 
5.641102e-153 1.567442e-15 4.995903e-01 
5.641226e-153 1.567461e-15 4.995903e-01 
5.641349e-153 1.567481e-15 4.995904e-01 
5.641473e-153 1.567493e-15 4.995904e-01 
5.641596e-153 1.567507e-15 4.995905e-01 
5.641602e-153 1.567521e-15 4.995905e-01 
5.641607e-153 1.567535e-15 4.995906e-01 
5.641613e-153 1.567623e-15 4.995906e-01 
5.641617e-153 1.567711e-15 4.995907e-01 
5.845426e-153 1.567799e-15 4.995908e-01 
6.049235e-153 1.567887e-15 4.995912e-01 
6.253044e-153 1.567975e-15 4.995916e-01 
6.456853e-153 1.568063e-15 4.995916e-01 
6.456976e-153 1.568151e-15 4.996024e-01 
6.457100e-153 1.568239e-15 4.996087e-01 
6.457223e-153 1.568327e-15 4.996565e-01 
6.457347e-153 1.568415e-15 4.996565e-01 
6.457358e-153 1.568498e-15 4.996565e-01 
6.457368e-153 1.568580e-15 4.996565e-01 
6.457377e-153 1.568668e-15 4.996565e-01 
6.457377e-153 1.568756e-15 4.996565e-01 
6.457383e-153 1.568764e-15 4.996565e-01 
6.457406e-153 1.568764e-15 4.996565e-01 
6.457428e-153 1.568764e-15 4.996565e-01 
6.457451e-153 1.568764e-15 4.996565e-01 
6.457454e-153 1.568765e-15 4.996581e-01 
6.457458e-153 1.568766e-15 4.996593e-01 
6.457463e-153 1.568766e-15 4.996605e-01 
6.457468e-153 1.568767e-15 4.996616e-01 
6.457472e-153 1.568781e-15 4.996629e-01 
6.457473e-153 1.568795e-15 5.004160e-01 
6.457478e-153 1.568805e-15 5.011690e-01 
6.457478e-153 1.568805e-15 5.019175e-01 
6.457478e-153 1.568805e-15 5.026836e-01 
6.457478e-153 1.568805e-15 5.034498e-01 
6.457484e-153 1.568805e-15 5.035646e-01 
6.457486e-153 1.568805e-15 5.038485e-01 
6.457487e-153 1.568805e-15 5.038999e-01 
6.457487e-153 1.568805e-15 5.039980e-01 
6.457487e-153 1.568806e-15 5.040962e-01 
6.457487e-153 1.568813e-15 5.042054e-01 
6.457492e-153 1.568904e-15 5.043108e-01 
6.457497e-153 1.568994e-15 5.044162e-01 
6.457501e-153 1.569085e-15 5.045275e-01 
6.457506e-153 1.569175e-15 5.046387e-01 
6.457630e-153 1.569266e-15 5.047491e-01 
6.457738e-153 1.569357e-15 5.053476e-01 
6.457846e-153 1.569447e-15 5.059460e-01 
6.457955e-153 1.569538e-15 5.065531e-01 
6.458063e-153 1.569628e-15 5.071601e-01 
6.458063e-153 1.569719e-15 5.077672e-01 
6.458063e-153 1.569809e-15 5.083743e-01 
6.458063e-153 1.569814e-15 5.089813e-01 
6.458064e-153 1.569818e-15 5.095642e-01 
6.458064e-153 1.569832e-15 5.101416e-01 
6.458064e-153 1.569838e-15 5.106579e-01 
6.458064e-153 1.569845e-15 5.106579e-01 
6.458064e-153 1.569852e-15 5.106579e-01 
6.458064e-153 1.569859e-15 5.106579e-01 
6.458065e-153 1.569859e-15 5.106579e-01 
6.458065e-153 1.569859e-15 5.106579e-01 
6.458065e-153 1.569859e-15 5.106581e-01 
6.458065e-153 1.569859e-15 5.106582e-01 
6.458065e-153 1.569859e-15 5.106582e-01 
6.458065e-153 1.569859e-15 5.106582e-01 
6.458069e-153 1.569859e-15 5.106582e-01 
6.458074e-153 1.569859e-15 5.106582e-01 
