28 22 7 14 7 7 56.000000 50.000000
28 23 7 14 7 7 54.901961 50.000000
29 23 7 14 7 7 55.769231 50.000000
29 24 7 14 7 7 54.716981 50.000000
29 24 7 15 8 7 54.716981 53.333333
29 24 7 16 9 7 54.716981 56.250000
29 25 7 16 9 7 53.703704 56.250000
29 25 7 17 9 8 53.703704 52.941176
30 25 7 17 9 8 54.545455 52.941176
30 26 7 17 9 8 53.571429 52.941176
30 26 7 18 10 8 53.571429 55.555556
31 26 7 18 10 8 54.385965 55.555556
31 26 7 19 10 9 54.385965 52.631579
31 27 7 19 10 9 53.448276 52.631579
32 27 7 19 10 9 54.237288 52.631579
33 27 7 19 10 9 55.000000 52.631579
33 28 7 19 10 9 54.098361 52.631579
33 28 7 20 10 10 54.098361 50.000000
33 28 7 21 10 11 54.098361 47.619048
34 28 7 21 10 11 54.838710 47.619048
34 29 7 21 10 11 53.968254 47.619048
34 29 7 22 11 11 53.968254 50.000000
34 29 7 23 11 12 53.968254 47.826087
35 29 7 23 11 12 54.687500 47.826087
35 30 7 23 11 12 53.846154 47.826087
35 31 7 23 11 12 53.030303 47.826087
35 32 7 23 11 12 52.238806 47.826087
35 33 7 23 11 12 51.470588 47.826087
35 33 7 24 12 12 51.470588 50.000000
35 33 7 25 12 13 51.470588 48.000000
36 33 7 25 12 13 52.173913 48.000000
36 34 7 25 12 13 51.428571 48.000000
36 35 7 25 12 13 50.704225 48.000000
36 35 7 26 13 13 50.704225 50.000000
36 36 7 26 13 13 50.000000 50.000000
36 36 7 27 13 14 50.000000 48.148148
37 36 7 27 13 14 50.684932 48.148148
38 36 7 27 13 14 51.351351 48.148148
39 36 7 27 13 14 52.000000 48.148148
39 37 7 27 13 14 51.315789 48.148148
39 37 7 28 14 14 51.315789 50.000000
39 38 7 28 14 14 50.649351 50.000000
40 38 7 28 14 14 51.282051 50.000000
41 38 7 28 14 14 51.898734 50.000000
41 39 7 28 14 14 51.250000 50.000000
42 39 7 28 14 14 51.851852 50.000000
42 40 7 28 14 14 51.219512 50.000000
42 41 7 28 14 14 50.602410 50.000000
42 41 7 29 14 15 50.602410 48.275862
42 41 7 30 15 15 50.602410 50.000000
42 41 7 31 16 15 50.602410 51.612903
42 42 7 31 16 15 50.000000 51.612903
42 42 7 32 16 16 50.000000 50.000000
42 42 7 33 16 17 50.000000 48.484848
43 42 7 33 16 17 50.588235 48.484848
44 42 7 33 16 17 51.162791 48.484848
44 43 7 33 16 17 50.574713 48.484848
44 43 7 34 17 17 50.574713 50.000000
44 44 7 34 17 17 50.000000 50.000000
44 45 7 34 17 17 49.438202 50.000000
44 45 7 35 18 17 49.438202 51.428571
45 45 7 35 18 17 50.000000 51.428571
45 45 7 36 18 18 50.000000 50.000000
45 46 7 36 18 18 49.450549 50.000000
45 47 7 36 18 18 48.913043 50.000000
45 48 7 36 18 18 48.387097 50.000000
45 49 7 36 18 18 47.872340 50.000000
45 50 7 36 18 18 47.368421 50.000000
45 51 7 36 18 18 46.875000 50.000000
45 52 7 36 18 18 46.391753 50.000000
46 52 7 36 18 18 46.938776 50.000000
46 52 7 37 19 18 46.938776 51.351351
46 53 7 37 19 18 46.464646 51.351351
46 54 7 37 19 18 46.000000 51.351351
46 54 7 38 19 19 46.000000 50.000000
46 55 7 38 19 19 45.544554 50.000000
46 55 7 39 20 19 45.544554 51.282051
47 55 7 39 20 19 46.078431 51.282051
48 55 7 39 20 19 46.601942 51.282051
48 56 7 39 20 19 46.153846 51.282051
48 57 7 39 20 19 45.714286 51.282051
49 57 7 39 20 19 46.226415 51.282051
50 57 7 39 20 19 46.728972 51.282051
50 58 7 39 20 19 46.296296 51.282051
50 59 7 39 20 19 45.871560 51.282051
50 60 7 39 20 19 45.454545 51.282051
50 61 7 39 20 19 45.045045 51.282051
51 61 7 39 20 19 45.535714 51.282051
51 62 7 39 20 19 45.132743 51.282051
51 62 7 40 21 19 45.132743 52.500000
51 63 7 40 21 19 44.736842 52.500000
51 63 7 41 22 19 44.736842 53.658537
52 63 7 41 22 19 45.217391 53.658537
53 63 7 41 22 19 45.689655 53.658537
53 64 7 41 22 19 45.299145 53.658537
53 65 7 41 22 19 44.915254 53.658537
53 65 7 42 23 19 44.915254 54.761905
53 66 7 42 23 19 44.537815 54.761905
53 67 7 42 23 19 44.166667 54.761905
53 68 7 42 23 19 43.801653 54.761905
53 69 7 42 23 19 43.442623 54.761905
53 70 7 42 23 19 43.089431 54.761905
53 70 7 43 24 19 43.089431 55.813953
54 70 7 43 24 19 43.548387 55.813953
54 71 7 43 24 19 43.200000 55.813953
54 72 7 43 24 19 42.857143 55.813953
54 73 7 43 24 19 42.519685 55.813953
54 74 7 43 24 19 42.187500 55.813953
54 75 7 43 24 19 41.860465 55.813953
54 75 7 44 24 20 41.860465 54.545455
54 76 7 44 24 20 41.538462 54.545455
54 77 7 44 24 20 41.221374 54.545455
54 78 7 44 24 20 40.909091 54.545455
54 79 7 44 24 20 40.601504 54.545455
55 79 7 44 24 20 41.044776 54.545455
56 79 7 44 24 20 41.481481 54.545455
57 79 7 44 24 20 41.911765 54.545455
57 79 7 45 24 21 41.911765 53.333333
57 79 7 46 24 22 41.911765 52.173913
57 79 7 47 24 23 41.911765 51.063830
57 79 7 48 24 24 41.911765 50.000000
57 80 7 48 24 24 41.605839 50.000000
57 81 7 48 24 24 41.304348 50.000000
57 82 7 48 24 24 41.007194 50.000000
57 83 7 48 24 24 40.714286 50.000000
58 83 7 48 24 24 41.134752 50.000000
59 83 7 48 24 24 41.549296 50.000000
60 83 7 48 24 24 41.958042 50.000000
60 83 7 49 25 24 41.958042 51.020408
61 83 7 49 25 24 42.361111 51.020408
62 83 7 49 25 24 42.758621 51.020408
62 83 7 50 26 24 42.758621 52.000000
63 83 7 50 26 24 43.150685 52.000000
64 83 7 50 26 24 43.537415 52.000000
64 83 7 51 26 25 43.537415 50.980392
64 83 7 52 27 25 43.537415 51.923077
65 83 7 52 27 25 43.918919 51.923077
66 83 7 52 27 25 44.295302 51.923077
66 84 7 52 27 25 44.000000 51.923077
66 84 7 53 27 26 44.000000 50.943396
66 85 7 53 27 26 43.708609 50.943396
67 85 7 53 27 26 44.078947 50.943396
67 85 7 54 28 26 44.078947 51.851852
67 86 7 54 28 26 43.790850 51.851852
67 87 7 54 28 26 43.506494 51.851852
67 87 7 55 28 27 43.506494 50.909091
67 87 7 56 29 27 43.506494 51.785714
67 87 7 57 29 28 43.506494 50.877193
67 88 7 57 29 28 43.225806 50.877193
67 88 7 58 30 28 43.225806 51.724138
68 88 7 58 30 28 43.589744 51.724138
68 89 7 58 30 28 43.312102 51.724138
68 90 7 58 30 28 43.037975 51.724138
69 90 7 58 30 28 43.396226 51.724138
69 90 8 58 30 28 43.396226 51.724138
69 91 8 58 30 28 43.125000 51.724138
69 91 8 59 31 28 43.125000 52.542373
69 92 8 59 31 28 42.857143 52.542373
69 93 8 59 31 28 42.592593 52.542373
70 93 8 59 31 28 42.944785 52.542373
70 94 8 59 31 28 42.682927 52.542373
71 94 8 59 31 28 43.030303 52.542373
72 94 8 59 31 28 43.373494 52.542373
73 94 8 59 31 28 43.712575 52.542373
74 94 8 59 31 28 44.047619 52.542373
74 94 8 60 32 28 44.047619 53.333333
74 94 8 61 33 28 44.047619 54.098361
74 94 8 62 34 28 44.047619 54.838710
75 94 8 62 34 28 44.378698 54.838710
75 95 8 62 34 28 44.117647 54.838710
75 96 8 62 34 28 43.859649 54.838710
75 96 8 63 34 29 43.859649 53.968254
75 97 8 63 34 29 43.604651 53.968254
75 97 8 64 34 30 43.604651 53.125000
76 97 8 64 34 30 43.930636 53.125000
76 98 8 64 34 30 43.678161 53.125000
77 98 8 64 34 30 44.000000 53.125000
77 99 8 64 34 30 43.750000 53.125000
77 99 8 65 34 31 43.750000 52.307692
77 100 8 65 34 31 43.502825 52.307692
77 101 8 65 34 31 43.258427 52.307692
77 101 8 66 34 32 43.258427 51.515152
77 101 8 67 34 33 43.258427 50.746269
77 102 8 67 34 33 43.016760 50.746269
77 103 8 67 34 33 42.777778 50.746269
77 104 8 67 34 33 42.541436 50.746269
77 105 8 67 34 33 42.307692 50.746269
77 105 8 68 34 34 42.307692 50.000000
78 105 8 68 34 34 42.622951 50.000000
78 106 8 68 34 34 42.391304 50.000000
78 106 8 69 34 35 42.391304 49.275362
78 107 8 69 34 35 42.162162 49.275362
78 107 8 70 34 36 42.162162 48.571429
79 107 8 70 34 36 42.473118 48.571429
79 107 8 71 34 37 42.473118 47.887324
79 108 8 71 34 37 42.245989 47.887324
79 109 8 71 34 37 42.021277 47.887324
79 109 9 71 34 37 42.021277 47.887324
80 109 9 71 34 37 42.328042 47.887324
80 110 9 71 34 37 42.105263 47.887324
80 111 9 71 34 37 41.884817 47.887324
80 112 9 71 34 37 41.666667 47.887324
80 113 9 71 34 37 41.450777 47.887324
81 113 9 71 34 37 41.752577 47.887324
81 113 9 72 34 38 41.752577 47.222222
81 113 10 72 34 38 41.752577 47.222222
81 114 10 72 34 38 41.538462 47.222222
81 115 10 72 34 38 41.326531 47.222222
81 116 10 72 34 38 41.116751 47.222222
81 116 11 72 34 38 41.116751 47.222222
81 117 11 72 34 38 40.909091 47.222222
81 118 11 72 34 38 40.703518 47.222222
81 119 11 72 34 38 40.500000 47.222222
81 120 11 72 34 38 40.298507 47.222222
81 121 11 72 34 38 40.099010 47.222222
81 121 11 73 34 39 40.099010 46.575342
82 121 11 73 34 39 40.394089 46.575342
82 121 11 74 34 40 40.394089 45.945946
83 121 11 74 34 40 40.686275 45.945946
83 122 11 74 34 40 40.487805 45.945946
83 122 12 74 34 40 40.487805 45.945946
83 122 12 75 35 40 40.487805 46.666667
83 123 12 75 35 40 40.291262 46.666667
83 123 12 76 35 41 40.291262 46.052632
83 124 12 76 35 41 40.096618 46.052632
83 125 12 76 35 41 39.903846 46.052632
83 126 12 76 35 41 39.712919 46.052632
84 126 12 76 35 41 40.000000 46.052632
84 127 12 76 35 41 39.810427 46.052632
84 128 12 76 35 41 39.622642 46.052632
84 129 12 76 35 41 39.436620 46.052632
84 130 12 76 35 41 39.252336 46.052632
84 130 12 77 36 41 39.252336 46.753247
84 131 12 77 36 41 39.069767 46.753247
84 132 12 77 36 41 38.888889 46.753247
84 132 12 78 36 42 38.888889 46.153846
84 132 12 79 36 43 38.888889 45.569620
84 133 12 79 36 43 38.709677 45.569620
85 133 12 79 36 43 38.990826 45.569620
86 133 12 79 36 43 39.269406 45.569620
87 133 12 79 36 43 39.545455 45.569620
87 134 12 79 36 43 39.366516 45.569620
87 135 12 79 36 43 39.189189 45.569620
88 135 12 79 36 43 39.461883 45.569620
89 135 12 79 36 43 39.732143 45.569620
90 135 12 79 36 43 40.000000 45.569620
90 135 12 80 37 43 40.000000 46.250000
90 135 13 80 37 43 40.000000 46.250000
90 135 13 81 38 43 40.000000 46.913580
90 136 13 81 38 43 39.823009 46.913580
90 137 13 81 38 43 39.647577 46.913580
90 138 13 81 38 43 39.473684 46.913580
90 139 13 81 38 43 39.301310 46.913580
90 140 13 81 38 43 39.130435 46.913580
91 140 13 81 38 43 39.393939 46.913580
92 140 13 81 38 43 39.655172 46.913580
93 140 13 81 38 43 39.914163 46.913580
94 140 13 81 38 43 40.170940 46.913580
95 140 13 81 38 43 40.425532 46.913580
95 141 13 81 38 43 40.254237 46.913580
95 141 13 82 38 44 40.254237 46.341463
96 141 13 82 38 44 40.506329 46.341463
96 142 13 82 38 44 40.336134 46.341463
97 142 13 82 38 44 40.585774 46.341463
97 143 13 82 38 44 40.416667 46.341463
98 143 13 82 38 44 40.663900 46.341463
98 143 14 82 38 44 40.663900 46.341463
99 143 14 82 38 44 40.909091 46.341463
99 144 14 82 38 44 40.740741 46.341463
99 145 14 82 38 44 40.573770 46.341463
100 145 14 82 38 44 40.816327 46.341463
101 145 14 82 38 44 41.056911 46.341463
102 145 14 82 38 44 41.295547 46.341463
102 145 15 82 38 44 41.295547 46.341463
102 145 16 82 38 44 41.295547 46.341463
102 145 16 83 38 45 41.295547 45.783133
102 146 16 83 38 45 41.129032 45.783133
102 147 16 83 38 45 40.963855 45.783133
102 148 16 83 38 45 40.800000 45.783133
102 148 16 84 38 46 40.800000 45.238095
103 148 16 84 38 46 41.035857 45.238095
104 148 16 84 38 46 41.269841 45.238095
104 148 17 84 38 46 41.269841 45.238095
104 149 17 84 38 46 41.106719 45.238095
105 149 17 84 38 46 41.338583 45.238095
106 149 17 84 38 46 41.568627 45.238095
106 150 17 84 38 46 41.406250 45.238095
106 151 17 84 38 46 41.245136 45.238095
106 151 18 84 38 46 41.245136 45.238095
106 152 18 84 38 46 41.085271 45.238095
107 152 18 84 38 46 41.312741 45.238095
107 152 18 85 39 46 41.312741 45.882353
107 153 18 85 39 46 41.153846 45.882353
107 153 18 86 39 47 41.153846 45.348837
107 153 18 87 39 48 41.153846 44.827586
107 154 18 87 39 48 40.996169 44.827586
107 155 18 87 39 48 40.839695 44.827586
107 155 18 88 39 49 40.839695 44.318182
107 156 18 88 39 49 40.684411 44.318182
107 157 18 88 39 49 40.530303 44.318182
107 158 18 88 39 49 40.377358 44.318182
107 159 18 88 39 49 40.225564 44.318182
107 160 18 88 39 49 40.074906 44.318182
107 160 18 89 40 49 40.074906 44.943820
107 160 18 90 41 49 40.074906 45.555556
108 160 18 90 41 49 40.298507 45.555556
108 161 18 90 41 49 40.148699 45.555556
109 161 18 90 41 49 40.370370 45.555556
109 161 18 91 41 50 40.370370 45.054945
109 162 18 91 41 50 40.221402 45.054945
109 162 18 92 41 51 40.221402 44.565217
109 163 18 92 41 51 40.073529 44.565217
109 163 18 93 41 52 40.073529 44.086022
109 164 18 93 41 52 39.926740 44.086022
109 164 18 94 41 53 39.926740 43.617021
109 165 18 94 41 53 39.781022 43.617021
109 166 18 94 41 53 39.636364 43.617021
109 167 18 94 41 53 39.492754 43.617021
109 168 18 94 41 53 39.350181 43.617021
110 168 18 94 41 53 39.568345 43.617021
111 168 18 94 41 53 39.784946 43.617021
111 169 18 94 41 53 39.642857 43.617021
111 169 18 95 41 54 39.642857 43.157895
112 169 18 95 41 54 39.857651 43.157895
113 169 18 95 41 54 40.070922 43.157895
113 170 18 95 41 54 39.929329 43.157895
113 171 18 95 41 54 39.788732 43.157895
114 171 18 95 41 54 40.000000 43.157895
115 171 18 95 41 54 40.209790 43.157895
115 171 19 95 41 54 40.209790 43.157895
115 172 19 95 41 54 40.069686 43.157895
115 173 19 95 41 54 39.930556 43.157895
115 174 19 95 41 54 39.792388 43.157895
115 175 19 95 41 54 39.655172 43.157895
115 175 19 96 42 54 39.655172 43.750000
115 176 19 96 42 54 39.518900 43.750000
115 177 19 96 42 54 39.383562 43.750000
115 178 19 96 42 54 39.249147 43.750000
115 179 19 96 42 54 39.115646 43.750000
115 179 19 97 43 54 39.115646 44.329897
115 180 19 97 43 54 38.983051 44.329897
116 180 19 97 43 54 39.189189 44.329897
117 180 19 97 43 54 39.393939 44.329897
117 180 19 98 43 55 39.393939 43.877551
118 180 19 98 43 55 39.597315 43.877551
118 181 19 98 43 55 39.464883 43.877551
118 181 19 99 43 56 39.464883 43.434343
119 181 19 99 43 56 39.666667 43.434343
120 181 19 99 43 56 39.867110 43.434343
120 182 19 99 43 56 39.735099 43.434343
120 182 20 99 43 56 39.735099 43.434343
121 182 20 99 43 56 39.933993 43.434343
121 182 20 100 43 57 39.933993 43.000000
121 183 20 100 43 57 39.802632 43.000000
122 183 20 100 43 57 40.000000 43.000000
122 183 20 101 44 57 40.000000 43.564356
122 184 20 101 44 57 39.869281 43.564356
122 185 20 101 44 57 39.739414 43.564356
123 185 20 101 44 57 39.935065 43.564356
123 185 20 102 44 58 39.935065 43.137255
123 186 20 102 44 58 39.805825 43.137255
124 186 20 102 44 58 40.000000 43.137255
124 187 20 102 44 58 39.871383 43.137255
124 188 20 102 44 58 39.743590 43.137255
124 188 20 103 44 59 39.743590 42.718447
125 188 20 103 44 59 39.936102 42.718447
125 189 20 103 44 59 39.808917 42.718447
125 190 20 103 44 59 39.682540 42.718447
125 191 20 103 44 59 39.556962 42.718447
125 191 20 104 44 60 39.556962 42.307692
125 191 20 105 44 61 39.556962 41.904762
125 191 20 106 44 62 39.556962 41.509434
125 192 20 106 44 62 39.432177 41.509434
125 192 20 107 44 63 39.432177 41.121495
125 192 20 108 44 64 39.432177 40.740741
125 193 20 108 44 64 39.308176 40.740741
126 193 20 108 44 64 39.498433 40.740741
126 194 20 108 44 64 39.375000 40.740741
126 194 20 109 44 65 39.375000 40.366972
126 194 20 110 44 66 39.375000 40.000000
126 195 20 110 44 66 39.252336 40.000000
126 196 20 110 44 66 39.130435 40.000000
126 197 20 110 44 66 39.009288 40.000000
126 198 20 110 44 66 38.888889 40.000000
126 199 20 110 44 66 38.769231 40.000000
126 200 20 110 44 66 38.650307 40.000000
127 200 20 110 44 66 38.837920 40.000000
127 201 20 110 44 66 38.719512 40.000000
127 201 20 111 45 66 38.719512 40.540541
127 202 20 111 45 66 38.601824 40.540541
128 202 20 111 45 66 38.787879 40.540541
128 203 20 111 45 66 38.670695 40.540541
128 204 20 111 45 66 38.554217 40.540541
129 204 20 111 45 66 38.738739 40.540541
129 204 20 112 45 67 38.738739 40.178571
129 205 20 112 45 67 38.622754 40.178571
129 206 20 112 45 67 38.507463 40.178571
129 206 20 113 46 67 38.507463 40.707965
130 206 20 113 46 67 38.690476 40.707965
130 207 20 113 46 67 38.575668 40.707965
130 208 20 113 46 67 38.461538 40.707965
130 208 20 114 46 68 38.461538 40.350877
130 209 20 114 46 68 38.348083 40.350877
130 210 20 114 46 68 38.235294 40.350877
131 210 20 114 46 68 38.416422 40.350877
132 210 20 114 46 68 38.596491 40.350877
132 211 20 114 46 68 38.483965 40.350877
132 212 20 114 46 68 38.372093 40.350877
132 213 20 114 46 68 38.260870 40.350877
132 213 21 114 46 68 38.260870 40.350877
132 213 21 115 46 69 38.260870 40.000000
132 213 21 116 46 70 38.260870 39.655172
132 214 21 116 46 70 38.150289 39.655172
132 215 21 116 46 70 38.040346 39.655172
132 215 22 116 46 70 38.040346 39.655172
132 216 22 116 46 70 37.931034 39.655172
133 216 22 116 46 70 38.108883 39.655172
133 217 22 116 46 70 38.000000 39.655172
133 217 22 117 47 70 38.000000 40.170940
134 217 22 117 47 70 38.176638 40.170940
134 217 23 117 47 70 38.176638 40.170940
134 218 23 117 47 70 38.068182 40.170940
134 219 23 117 47 70 37.960340 40.170940
135 219 23 117 47 70 38.135593 40.170940
136 219 23 117 47 70 38.309859 40.170940
136 219 23 118 47 71 38.309859 39.830508
136 220 23 118 47 71 38.202247 39.830508
137 220 23 118 47 71 38.375350 39.830508
137 220 23 119 48 71 38.375350 40.336134
137 221 23 119 48 71 38.268156 40.336134
138 221 23 119 48 71 38.440111 40.336134
139 221 23 119 48 71 38.611111 40.336134
140 221 23 119 48 71 38.781163 40.336134
140 222 23 119 48 71 38.674033 40.336134
140 223 23 119 48 71 38.567493 40.336134
140 224 23 119 48 71 38.461538 40.336134
140 225 23 119 48 71 38.356164 40.336134
140 225 23 120 48 72 38.356164 40.000000
140 226 23 120 48 72 38.251366 40.000000
140 227 23 120 48 72 38.147139 40.000000
141 227 23 120 48 72 38.315217 40.000000
141 227 24 120 48 72 38.315217 40.000000
142 227 24 120 48 72 38.482385 40.000000
142 227 24 121 48 73 38.482385 39.669421
142 228 24 121 48 73 38.378378 39.669421
143 228 24 121 48 73 38.544474 39.669421
143 228 25 121 48 73 38.544474 39.669421
143 229 25 121 48 73 38.440860 39.669421
143 230 25 121 48 73 38.337802 39.669421
143 231 25 121 48 73 38.235294 39.669421
144 231 25 121 48 73 38.400000 39.669421
144 231 25 122 48 74 38.400000 39.344262
144 231 25 123 48 75 38.400000 39.024390
144 232 25 123 48 75 38.297872 39.024390
144 233 25 123 48 75 38.196286 39.024390
144 234 25 123 48 75 38.095238 39.024390
144 234 25 124 48 76 38.095238 38.709677
144 235 25 124 48 76 37.994723 38.709677
144 235 25 125 48 77 37.994723 38.400000
145 235 25 125 48 77 38.157895 38.400000
145 236 25 125 48 77 38.057743 38.400000
145 236 25 126 48 78 38.057743 38.095238
145 237 25 126 48 78 37.958115 38.095238
145 238 25 126 48 78 37.859008 38.095238
145 238 25 127 48 79 37.859008 37.795276
146 238 25 127 48 79 38.020833 37.795276
147 238 25 127 48 79 38.181818 37.795276
147 238 25 128 49 79 38.181818 38.281250
147 239 25 128 49 79 38.082902 38.281250
147 239 25 129 49 80 38.082902 37.984496
147 239 25 130 49 81 38.082902 37.692308
148 239 25 130 49 81 38.242894 37.692308
148 240 25 130 49 81 38.144330 37.692308
148 240 25 131 49 82 38.144330 37.404580
149 240 25 131 49 82 38.303342 37.404580
150 240 25 131 49 82 38.461538 37.404580
150 241 25 131 49 82 38.363171 37.404580
151 241 25 131 49 82 38.520408 37.404580
151 242 25 131 49 82 38.422392 37.404580
151 242 25 132 49 83 38.422392 37.121212
152 242 25 132 49 83 38.578680 37.121212
152 242 26 132 49 83 38.578680 37.121212
152 242 26 133 49 84 38.578680 36.842105
152 242 26 134 49 85 38.578680 36.567164
152 243 26 134 49 85 38.481013 36.567164
152 243 26 135 50 85 38.481013 37.037037
152 244 26 135 50 85 38.383838 37.037037
152 244 26 136 51 85 38.383838 37.500000
152 244 26 137 51 86 38.383838 37.226277
153 244 26 137 51 86 38.539043 37.226277
153 244 26 138 51 87 38.539043 36.956522
153 245 26 138 51 87 38.442211 36.956522
154 245 26 138 51 87 38.596491 36.956522
154 246 26 138 51 87 38.500000 36.956522
155 246 26 138 51 87 38.653367 36.956522
156 246 26 138 51 87 38.805970 36.956522
157 246 26 138 51 87 38.957816 36.956522
157 247 26 138 51 87 38.861386 36.956522
157 248 26 138 51 87 38.765432 36.956522
157 249 26 138 51 87 38.669951 36.956522
157 250 26 138 51 87 38.574939 36.956522
157 251 26 138 51 87 38.480392 36.956522
157 252 26 138 51 87 38.386308 36.956522
157 253 26 138 51 87 38.292683 36.956522
158 253 26 138 51 87 38.442822 36.956522
158 253 26 139 51 88 38.442822 36.690647
159 253 26 139 51 88 38.592233 36.690647
159 254 26 139 51 88 38.498789 36.690647
159 255 26 139 51 88 38.405797 36.690647
159 256 26 139 51 88 38.313253 36.690647
159 256 26 140 51 89 38.313253 36.428571
160 256 26 140 51 89 38.461538 36.428571
160 256 26 141 52 89 38.461538 36.879433
161 256 26 141 52 89 38.609113 36.879433
161 257 26 141 52 89 38.516746 36.879433
161 258 26 141 52 89 38.424821 36.879433
161 259 26 141 52 89 38.333333 36.879433
161 259 26 142 53 89 38.333333 37.323944
162 259 26 142 53 89 38.479810 37.323944
162 259 26 143 53 90 38.479810 37.062937
163 259 26 143 53 90 38.625592 37.062937
163 260 26 143 53 90 38.534279 37.062937
164 260 26 143 53 90 38.679245 37.062937
165 260 26 143 53 90 38.823529 37.062937
165 261 26 143 53 90 38.732394 37.062937
165 262 26 143 53 90 38.641686 37.062937
166 262 26 143 53 90 38.785047 37.062937
166 262 26 144 54 90 38.785047 37.500000
166 262 26 145 54 91 38.785047 37.241379
166 262 26 146 55 91 38.785047 37.671233
166 262 26 147 56 91 38.785047 38.095238
166 263 26 147 56 91 38.694639 38.095238
166 264 26 147 56 91 38.604651 38.095238
166 264 26 148 57 91 38.604651 38.513514
166 265 26 148 57 91 38.515081 38.513514
167 265 26 148 57 91 38.657407 38.513514
167 265 26 149 57 92 38.657407 38.255034
168 265 26 149 57 92 38.799076 38.255034
169 265 26 149 57 92 38.940092 38.255034
169 265 26 150 57 93 38.940092 38.000000
170 265 26 150 57 93 39.080460 38.000000
170 266 26 150 57 93 38.990826 38.000000
171 266 26 150 57 93 39.130435 38.000000
171 267 26 150 57 93 39.041096 38.000000
172 267 26 150 57 93 39.179954 38.000000
172 268 26 150 57 93 39.090909 38.000000
173 268 26 150 57 93 39.229025 38.000000
173 269 26 150 57 93 39.140271 38.000000
173 269 26 151 57 94 39.140271 37.748344
173 270 26 151 57 94 39.051919 37.748344
173 271 26 151 57 94 38.963964 37.748344
173 272 26 151 57 94 38.876404 37.748344
173 272 26 152 57 95 38.876404 37.500000
173 273 26 152 57 95 38.789238 37.500000
173 274 26 152 57 95 38.702461 37.500000
173 275 26 152 57 95 38.616071 37.500000
174 275 26 152 57 95 38.752784 37.500000
174 275 26 153 57 96 38.752784 37.254902
175 275 26 153 57 96 38.888889 37.254902
175 276 26 153 57 96 38.802661 37.254902
175 277 26 153 57 96 38.716814 37.254902
175 278 26 153 57 96 38.631347 37.254902
175 279 26 153 57 96 38.546256 37.254902
175 279 26 154 57 97 38.546256 37.012987
175 280 26 154 57 97 38.461538 37.012987
175 281 26 154 57 97 38.377193 37.012987
