397 270 0 0 0 0 59.520240 -nan
398 270 0 0 0 0 59.580838 -nan
399 270 0 0 0 0 59.641256 -nan
399 271 0 0 0 0 59.552239 -nan
399 272 0 0 0 0 59.463487 -nan
400 272 0 0 0 0 59.523810 -nan
400 273 0 0 0 0 59.435364 -nan
400 274 0 0 0 0 59.347181 -nan
400 275 0 0 0 0 59.259259 -nan
401 275 0 0 0 0 59.319527 -nan
402 275 0 0 0 0 59.379616 -nan
403 275 0 0 0 0 59.439528 -nan
404 275 0 0 0 0 59.499264 -nan
404 276 0 0 0 0 59.411765 -nan
405 276 0 0 0 0 59.471366 -nan
406 276 0 0 0 0 59.530792 -nan
407 276 0 0 0 0 59.590044 -nan
408 276 0 0 0 0 59.649123 -nan
408 277 0 0 0 0 59.562044 -nan
409 277 0 0 0 0 59.620991 -nan
409 278 0 0 0 0 59.534207 -nan
410 278 0 0 0 0 59.593023 -nan
411 278 0 0 0 0 59.651669 -nan
411 279 0 0 0 0 59.565217 -nan
411 280 0 0 0 0 59.479016 -nan
412 280 0 0 0 0 59.537572 -nan
413 280 0 0 0 0 59.595960 -nan
414 280 0 0 0 0 59.654179 -nan
415 280 0 0 0 0 59.712230 -nan
416 280 0 0 0 0 59.770115 -nan
417 280 0 0 0 0 59.827834 -nan
418 280 0 0 0 0 59.885387 -nan
419 280 0 0 0 0 59.942775 -nan
419 281 0 0 0 0 59.857143 -nan
420 281 0 0 0 0 59.914408 -nan
421 281 0 0 0 0 59.971510 -nan
422 281 0 0 0 0 60.028450 -nan
422 282 0 0 0 0 59.943182 -nan
423 282 0 0 0 0 60.000000 -nan
423 283 0 0 0 0 59.915014 -nan
423 284 0 0 0 0 59.830269 -nan
424 284 0 0 0 0 59.887006 -nan
424 285 0 0 0 0 59.802539 -nan
424 286 0 0 0 0 59.718310 -nan
425 286 0 0 0 0 59.774965 -nan
426 286 0 0 0 0 59.831461 -nan
427 286 0 0 0 0 59.887798 -nan
427 287 0 0 0 0 59.803922 -nan
427 288 0 0 0 0 59.720280 -nan
428 288 0 0 0 0 59.776536 -nan
429 288 0 0 0 0 59.832636 -nan
429 289 0 0 0 0 59.749304 -nan
430 289 0 0 0 0 59.805285 -nan
430 290 0 0 0 0 59.722222 -nan
431 290 0 0 0 0 59.778086 -nan
432 290 0 0 0 0 59.833795 -nan
433 290 0 0 0 0 59.889350 -nan
434 290 0 0 0 0 59.944751 -nan
435 290 0 0 0 0 60.000000 -nan
435 291 0 0 0 0 59.917355 -nan
435 292 0 0 0 0 59.834938 -nan
436 292 0 0 0 0 59.890110 -nan
437 292 0 0 0 0 59.945130 -nan
438 292 0 0 0 0 60.000000 -nan
439 292 0 0 0 0 60.054720 -nan
440 292 0 0 0 0 60.109290 -nan
441 292 0 0 0 0 60.163711 -nan
442 292 0 0 0 0 60.217984 -nan
442 293 0 0 0 0 60.136054 -nan
443 293 0 0 0 0 60.190217 -nan
443 294 0 0 0 0 60.108548 -nan
444 294 0 0 0 0 60.162602 -nan
444 295 0 0 0 0 60.081191 -nan
445 295 0 0 0 0 60.135135 -nan
445 296 0 0 0 0 60.053981 -nan
446 296 0 0 0 0 60.107817 -nan
447 296 0 0 0 0 60.161507 -nan
448 296 0 0 0 0 60.215054 -nan
449 296 0 0 0 0 60.268456 -nan
450 296 0 0 0 0 60.321716 -nan
451 296 0 0 0 0 60.374833 -nan
452 296 0 0 0 0 60.427807 -nan
453 296 0 0 0 0 60.480641 -nan
453 297 0 0 0 0 60.400000 -nan
454 297 0 0 0 0 60.452730 -nan
455 297 0 0 0 0 60.505319 -nan
456 297 0 0 0 0 60.557769 -nan
456 298 0 0 0 0 60.477454 -nan
457 298 0 0 0 0 60.529801 -nan
457 299 0 0 0 0 60.449735 -nan
458 299 0 0 0 0 60.501982 -nan
458 300 0 0 0 0 60.422164 -nan
458 301 0 0 0 0 60.342556 -nan
458 302 0 0 0 0 60.263158 -nan
459 302 0 0 0 0 60.315375 -nan
460 302 0 0 0 0 60.367454 -nan
461 302 0 0 0 0 60.419397 -nan
462 302 0 0 0 0 60.471204 -nan
463 302 0 0 0 0 60.522876 -nan
463 303 0 0 0 0 60.443864 -nan
464 303 0 0 0 0 60.495437 -nan
464 304 0 0 0 0 60.416667 -nan
465 304 0 0 0 0 60.468140 -nan
466 304 0 0 0 0 60.519481 -nan
466 305 0 0 0 0 60.440986 -nan
466 306 0 0 0 0 60.362694 -nan
467 306 0 0 0 0 60.413972 -nan
468 306 0 0 0 0 60.465116 -nan
469 306 0 0 0 0 60.516129 -nan
470 306 0 0 0 0 60.567010 -nan
471 306 0 0 0 0 60.617761 -nan
472 306 0 0 0 0 60.668380 -nan
473 306 0 0 0 0 60.718870 -nan
474 306 0 0 0 0 60.769231 -nan
475 306 0 0 0 0 60.819462 -nan
476 306 0 0 0 0 60.869565 -nan
476 307 0 0 0 0 60.791826 -nan
476 308 0 0 0 0 60.714286 -nan
477 308 0 0 0 0 60.764331 -nan
478 308 0 0 0 0 60.814249 -nan
479 308 0 0 0 0 60.864041 -nan
480 308 0 0 0 0 60.913706 -nan
480 309 0 0 0 0 60.836502 -nan
481 309 0 0 0 0 60.886076 -nan
482 309 0 0 0 0 60.935525 -nan
482 310 0 0 0 0 60.858586 -nan
483 310 0 0 0 0 60.907945 -nan
483 311 0 0 0 0 60.831234 -nan
484 311 0 0 0 0 60.880503 -nan
485 311 0 0 0 0 60.929648 -nan
486 311 0 0 0 0 60.978670 -nan
486 312 0 0 0 0 60.902256 -nan
487 312 0 0 0 0 60.951189 -nan
488 312 0 0 0 0 61.000000 -nan
489 312 0 0 0 0 61.048689 -nan
489 313 0 0 0 0 60.972569 -nan
490 313 0 0 0 0 61.021171 -nan
490 314 0 0 0 0 60.945274 -nan
491 314 0 0 0 0 60.993789 -nan
491 315 0 0 0 0 60.918114 -nan
492 315 0 0 0 0 60.966543 -nan
493 315 0 0 0 0 61.014851 -nan
494 315 0 0 0 0 61.063041 -nan
495 315 0 0 0 0 61.111111 -nan
496 315 0 0 0 0 61.159063 -nan
497 315 0 0 0 0 61.206897 -nan
497 316 0 0 0 0 61.131611 -nan
497 317 0 0 0 0 61.056511 -nan
498 317 0 0 0 0 61.104294 -nan
499 317 0 0 0 0 61.151961 -nan
500 317 0 0 0 0 61.199510 -nan
500 318 0 0 0 0 61.124694 -nan
501 318 0 0 0 0 61.172161 -nan
502 318 0 0 0 0 61.219512 -nan
502 319 0 0 0 0 61.144945 -nan
503 319 0 0 0 0 61.192214 -nan
503 320 0 0 0 0 61.117861 -nan
503 321 0 0 0 0 61.043689 -nan
504 321 0 0 0 0 61.090909 -nan
505 321 0 0 0 0 61.138015 -nan
506 321 0 0 0 0 61.185006 -nan
507 321 0 0 0 0 61.231884 -nan
508 321 0 0 0 0 61.278649 -nan
508 322 0 0 0 0 61.204819 -nan
509 322 0 0 0 0 61.251504 -nan
510 322 0 0 0 0 61.298077 -nan
511 322 0 0 0 0 61.344538 -nan
511 323 0 0 0 0 61.270983 -nan
512 323 0 0 0 0 61.317365 -nan
513 323 0 0 0 0 61.363636 -nan
514 323 0 0 0 0 61.409797 -nan
515 323 0 0 0 0 61.455847 -nan
515 324 0 0 0 0 61.382598 -nan
515 325 0 0 0 0 61.309524 -nan
516 325 0 0 0 0 61.355529 -nan
516 326 0 0 0 0 61.282660 -nan
517 326 0 0 0 0 61.328588 -nan
517 327 0 0 0 0 61.255924 -nan
517 328 0 0 0 0 61.183432 -nan
517 329 0 0 0 0 61.111111 -nan
517 330 0 0 0 0 61.038961 -nan
517 331 0 0 0 0 60.966981 -nan
518 331 0 0 0 0 61.012956 -nan
518 332 0 0 0 0 60.941176 -nan
519 332 0 0 0 0 60.987074 -nan
520 332 0 0 0 0 61.032864 -nan
521 332 0 0 0 0 61.078546 -nan
522 332 0 0 0 0 61.124122 -nan
523 332 0 0 0 0 61.169591 -nan
524 332 0 0 0 0 61.214953 -nan
525 332 0 0 0 0 61.260210 -nan
526 332 0 0 0 0 61.305361 -nan
527 332 0 0 0 0 61.350407 -nan
527 333 0 0 0 0 61.279070 -nan
528 333 0 0 0 0 61.324042 -nan
529 333 0 0 0 0 61.368910 -nan
530 333 0 0 0 0 61.413673 -nan
531 333 0 0 0 0 61.458333 -nan
531 334 0 0 0 0 61.387283 -nan
531 335 0 0 0 0 61.316397 -nan
532 335 0 0 0 0 61.361015 -nan
533 335 0 0 0 0 61.405530 -nan
534 335 0 0 0 0 61.449942 -nan
535 335 0 0 0 0 61.494253 -nan
536 335 0 0 0 0 61.538462 -nan
537 335 0 0 0 0 61.582569 -nan
538 335 0 0 0 0 61.626575 -nan
539 335 0 0 0 0 61.670481 -nan
540 335 0 0 0 0 61.714286 -nan
541 335 0 0 0 0 61.757991 -nan
541 336 0 0 0 0 61.687571 -nan
541 337 0 0 0 0 61.617312 -nan
542 337 0 0 0 0 61.660978 -nan
543 337 0 0 0 0 61.704545 -nan
543 338 0 0 0 0 61.634506 -nan
544 338 0 0 0 0 61.678005 -nan
545 338 0 0 0 0 61.721404 -nan
546 338 0 0 0 0 61.764706 -nan
547 338 0 0 0 0 61.807910 -nan
547 339 0 0 0 0 61.738149 -nan
548 339 0 0 0 0 61.781285 -nan
548 340 0 0 0 0 61.711712 -nan
548 341 0 0 0 0 61.642295 -nan
549 341 0 0 0 0 61.685393 -nan
550 341 0 0 0 0 61.728395 -nan
551 341 0 0 0 0 61.771300 -nan
552 341 0 0 0 0 61.814110 -nan
553 341 0 0 0 0 61.856823 -nan
554 341 0 0 0 0 61.899441 -nan
555 341 0 0 0 0 61.941964 -nan
556 341 0 0 0 0 61.984392 -nan
557 341 0 0 0 0 62.026726 -nan
558 341 0 0 0 0 62.068966 -nan
559 341 0 0 0 0 62.111111 -nan
559 342 0 0 0 0 62.042175 -nan
560 342 0 0 0 0 62.084257 -nan
561 342 0 0 0 0 62.126246 -nan
562 342 0 0 0 0 62.168142 -nan
562 343 0 0 0 0 62.099448 -nan
563 343 0 0 0 0 62.141280 -nan
564 343 0 0 0 0 62.183021 -nan
565 343 0 0 0 0 62.224670 -nan
566 343 0 0 0 0 62.266227 -nan
567 343 0 0 0 0 62.307692 -nan
567 344 0 0 0 0 62.239297 -nan
568 344 0 0 0 0 62.280702 -nan
569 344 0 0 0 0 62.322015 -nan
570 344 0 0 0 0 62.363239 -nan
571 344 0 0 0 0 62.404372 -nan
571 345 0 0 0 0 62.336245 -nan
572 345 0 0 0 0 62.377317 -nan
572 346 0 0 0 0 62.309368 -nan
572 347 0 0 0 0 62.241567 -nan
573 347 0 0 0 0 62.282609 -nan
573 348 0 0 0 0 62.214984 -nan
574 348 0 0 0 0 62.255965 -nan
575 348 0 0 0 0 62.296858 -nan
576 348 0 0 0 0 62.337662 -nan
577 348 0 0 0 0 62.378378 -nan
578 348 0 0 0 0 62.419006 -nan
579 348 0 0 0 0 62.459547 -nan
579 349 0 0 0 0 62.392241 -nan
580 349 0 0 0 0 62.432723 -nan
581 349 0 0 0 0 62.473118 -nan
582 349 0 0 0 0 62.513426 -nan
582 350 0 0 0 0 62.446352 -nan
583 350 0 0 0 0 62.486602 -nan
584 350 0 0 0 0 62.526767 -nan
585 350 0 0 0 0 62.566845 -nan
586 350 0 0 0 0 62.606838 -nan
587 350 0 0 0 0 62.646745 -nan
588 350 0 0 0 0 62.686567 -nan
589 350 0 0 0 0 62.726305 -nan
590 350 0 0 0 0 62.765957 -nan
591 350 0 0 0 0 62.805526 -nan
592 350 0 0 0 0 62.845011 -nan
593 350 0 0 0 0 62.884411 -nan
594 350 0 0 0 0 62.923729 -nan
594 351 0 0 0 0 62.857143 -nan
595 351 0 0 0 0 62.896406 -nan
596 351 0 0 0 0 62.935586 -nan
597 351 0 0 0 0 62.974684 -nan
598 351 0 0 0 0 63.013699 -nan
599 351 0 0 0 0 63.052632 -nan
600 351 0 0 0 0 63.091483 -nan
600 352 0 0 0 0 63.025210 -nan
600 353 0 0 0 0 62.959077 -nan
601 353 0 0 0 0 62.997904 -nan
601 354 0 0 0 0 62.931937 -nan
601 355 0 0 0 0 62.866109 -nan
602 355 0 0 0 0 62.904911 -nan
603 355 0 0 0 0 62.943633 -nan
604 355 0 0 0 0 62.982273 -nan
604 356 0 0 0 0 62.916667 -nan
605 356 0 0 0 0 62.955255 -nan
606 356 0 0 0 0 62.993763 -nan
607 356 0 0 0 0 63.032191 -nan
608 356 0 0 0 0 63.070539 -nan
609 356 0 0 0 0 63.108808 -nan
610 356 0 0 0 0 63.146998 -nan
611 356 0 0 0 0 63.185109 -nan
611 357 0 0 0 0 63.119835 -nan
612 357 0 0 0 0 63.157895 -nan
613 357 0 0 0 0 63.195876 -nan
614 357 0 0 0 0 63.233780 -nan
614 358 0 0 0 0 63.168724 -nan
615 358 0 0 0 0 63.206578 -nan
616 358 0 0 0 0 63.244353 -nan
617 358 0 0 0 0 63.282051 -nan
618 358 0 0 0 0 63.319672 -nan
619 358 0 0 0 0 63.357216 -nan
619 359 0 0 0 0 63.292434 -nan
619 360 0 0 0 0 63.227783 -nan
620 360 0 0 0 0 63.265306 -nan
620 361 0 0 0 0 63.200815 -nan
620 362 0 0 0 0 63.136456 -nan
621 362 0 0 0 0 63.173957 -nan
621 363 0 0 0 0 63.109756 -nan
621 364 0 0 0 0 63.045685 -nan
622 364 0 0 0 0 63.083164 -nan
623 364 0 0 0 0 63.120567 -nan
623 365 0 0 0 0 63.056680 -nan
623 366 0 0 0 0 62.992922 -nan
624 366 0 0 0 0 63.030303 -nan
625 366 0 0 0 0 63.067608 -nan
626 366 0 0 0 0 63.104839 -nan
627 366 0 0 0 0 63.141994 -nan
628 366 0 0 0 0 63.179074 -nan
628 367 0 0 0 0 63.115578 -nan
629 367 0 0 0 0 63.152610 -nan
630 367 0 0 0 0 63.189569 -nan
630 368 0 0 0 0 63.126253 -nan
631 368 0 0 0 0 63.163163 -nan
632 368 0 0 0 0 63.200000 -nan
633 368 0 0 0 0 63.236763 -nan
634 368 0 0 0 0 63.273453 -nan
634 369 0 0 0 0 63.210369 -nan
634 370 0 0 0 0 63.147410 -nan
634 371 0 0 0 0 63.084577 -nan
635 371 0 0 0 0 63.121272 -nan
636 371 0 0 0 0 63.157895 -nan
637 371 0 0 0 0 63.194444 -nan
637 372 0 0 0 0 63.131814 -nan
638 372 0 0 0 0 63.168317 -nan
639 372 0 0 0 0 63.204748 -nan
640 372 0 0 0 0 63.241107 -nan
640 373 0 0 0 0 63.178677 -nan
641 373 0 0 0 0 63.214990 -nan
642 373 0 0 0 0 63.251232 -nan
642 374 0 0 0 0 63.188976 -nan
642 375 0 0 0 0 63.126844 -nan
643 375 0 0 0 0 63.163065 -nan
644 375 0 0 0 0 63.199215 -nan
645 375 0 0 0 0 63.235294 -nan
645 376 0 0 0 0 63.173359 -nan
646 376 0 0 0 0 63.209393 -nan
647 376 0 0 0 0 63.245357 -nan
648 376 0 0 0 0 63.281250 -nan
648 377 0 0 0 0 63.219512 -nan
649 377 0 0 0 0 63.255361 -nan
649 378 0 0 0 0 63.193768 -nan
649 379 0 0 0 0 63.132296 -nan
650 379 0 0 0 0 63.168124 -nan
651 379 0 0 0 0 63.203883 -nan
652 379 0 0 0 0 63.239573 -nan
652 380 0 0 0 0 63.178295 -nan
652 381 0 0 0 0 63.117135 -nan
652 382 0 0 0 0 63.056093 -nan
652 383 0 0 0 0 62.995169 -nan
653 383 0 0 0 0 63.030888 -nan
654 383 0 0 0 0 63.066538 -nan
654 384 0 0 0 0 63.005780 -nan
655 384 0 0 0 0 63.041386 -nan
656 384 0 0 0 0 63.076923 -nan
656 385 0 0 0 0 63.016330 -nan
657 385 0 0 0 0 63.051823 -nan
657 386 0 0 0 0 62.991371 -nan
657 387 0 0 0 0 62.931034 -nan
658 387 0 0 0 0 62.966507 -nan
658 388 0 0 0 0 62.906310 -nan
659 388 0 0 0 0 62.941738 -nan
660 388 0 0 0 0 62.977099 -nan
661 388 0 0 0 0 63.012393 -nan
662 388 0 0 0 0 63.047619 -nan
662 389 0 0 0 0 62.987631 -nan
662 390 0 0 0 0 62.927757 -nan
662 391 0 0 0 0 62.867996 -nan
663 391 0 0 0 0 62.903226 -nan
664 391 0 0 0 0 62.938389 -nan
664 392 0 0 0 0 62.878788 -nan
664 393 0 0 0 0 62.819300 -nan
665 393 0 0 0 0 62.854442 -nan
666 393 0 0 0 0 62.889518 -nan
667 393 0 0 0 0 62.924528 -nan
668 393 0 0 0 0 62.959472 -nan
669 393 0 0 0 0 62.994350 -nan
670 393 0 0 0 0 63.029163 -nan
670 394 0 0 0 0 62.969925 -nan
670 395 0 0 0 0 62.910798 -nan
671 395 0 0 0 0 62.945591 -nan
671 396 0 0 0 0 62.886598 -nan
672 396 0 0 0 0 62.921348 -nan
672 397 0 0 0 0 62.862488 -nan
673 397 0 0 0 0 62.897196 -nan
674 397 0 0 0 0 62.931839 -nan
674 398 0 0 0 0 62.873134 -nan
675 398 0 0 0 0 62.907735 -nan
676 398 0 0 0 0 62.942272 -nan
677 398 0 0 0 0 62.976744 -nan
678 398 0 0 0 0 63.011152 -nan
679 398 0 0 0 0 63.045497 -nan
680 398 0 0 0 0 63.079777 -nan
680 399 0 0 0 0 63.021316 -nan
681 399 0 0 0 0 63.055556 -nan
682 399 0 0 0 0 63.089732 -nan
683 399 0 0 0 0 63.123845 -nan
684 399 0 0 0 0 63.157895 -nan
684 400 0 0 0 0 63.099631 -nan
684 401 0 0 0 0 63.041475 -nan
685 401 0 0 0 0 63.075506 -nan
686 401 0 0 0 0 63.109476 -nan
687 401 0 0 0 0 63.143382 -nan
687 402 0 0 0 0 63.085399 -nan
688 402 0 0 0 0 63.119266 -nan
688 403 0 0 0 0 63.061412 -nan
688 404 0 0 0 0 63.003663 -nan
689 404 0 0 0 0 63.037511 -nan
689 405 0 0 0 0 62.979890 -nan
689 406 0 0 0 0 62.922374 -nan
689 407 0 0 0 0 62.864964 -nan
690 407 0 0 0 0 62.898815 -nan
691 407 0 0 0 0 62.932605 -nan
692 407 0 0 0 0 62.966333 -nan
693 407 0 0 0 0 63.000000 -nan
694 407 0 0 0 0 63.033606 -nan
695 407 0 0 0 0 63.067151 -nan
695 408 0 0 0 0 63.009973 -nan
695 409 0 0 0 0 62.952899 -nan
696 409 0 0 0 0 62.986425 -nan
697 409 0 0 0 0 63.019892 -nan
697 410 0 0 0 0 62.962963 -nan
698 410 0 0 0 0 62.996390 -nan
699 410 0 0 0 0 63.029757 -nan
699 411 0 0 0 0 62.972973 -nan
699 412 0 0 0 0 62.916292 -nan
699 413 0 0 0 0 62.859712 -nan
700 413 0 0 0 0 62.893082 -nan
701 413 0 0 0 0 62.926391 -nan
702 413 0 0 0 0 62.959641 -nan
703 413 0 0 0 0 62.992832 -nan
704 413 0 0 0 0 63.025962 -nan
705 413 0 0 0 0 63.059034 -nan
705 414 0 0 0 0 63.002681 -nan
705 415 0 0 0 0 62.946429 -nan
705 416 0 0 0 0 62.890277 -nan
705 417 0 0 0 0 62.834225 -nan
706 417 0 0 0 0 62.867320 -nan
706 418 0 0 0 0 62.811388 -nan
707 418 0 0 0 0 62.844444 -nan
707 419 0 0 0 0 62.788632 -nan
707 420 0 0 0 0 62.732919 -nan
708 420 0 0 0 0 62.765957 -nan
709 420 0 0 0 0 62.798937 -nan
710 420 0 0 0 0 62.831858 -nan
711 420 0 0 0 0 62.864721 -nan
711 421 0 0 0 0 62.809187 -nan
711 422 0 0 0 0 62.753751 -nan
711 423 0 0 0 0 62.698413 -nan
711 424 0 0 0 0 62.643172 -nan
711 425 0 0 0 0 62.588028 -nan
712 425 0 0 0 0 62.620932 -nan
713 425 0 0 0 0 62.653779 -nan
714 425 0 0 0 0 62.686567 -nan
715 425 0 0 0 0 62.719298 -nan
716 425 0 0 0 0 62.751972 -nan
716 426 0 0 0 0 62.697023 -nan
716 427 0 0 0 0 62.642170 -nan
717 427 0 0 0 0 62.674825 -nan
718 427 0 0 0 0 62.707424 -nan
719 427 0 0 0 0 62.739965 -nan
719 428 0 0 0 0 62.685266 -nan
720 428 0 0 0 0 62.717770 -nan
721 428 0 0 0 0 62.750218 -nan
722 428 0 0 0 0 62.782609 -nan
723 428 0 0 0 0 62.814944 -nan
724 428 0 0 0 0 62.847222 -nan
725 428 0 0 0 0 62.879445 -nan
726 428 0 0 0 0 62.911612 -nan
727 428 0 0 0 0 62.943723 -nan
727 429 0 0 0 0 62.889273 -nan
727 430 0 0 0 0 62.834918 -nan
727 431 0 0 0 0 62.780656 -nan
727 432 0 0 0 0 62.726488 -nan
727 433 0 0 0 0 62.672414 -nan
727 434 0 0 0 0 62.618432 -nan
727 435 0 0 0 0 62.564544 -nan
727 436 0 0 0 0 62.510748 -nan
727 437 0 0 0 0 62.457045 -nan
727 438 0 0 0 0 62.403433 -nan
727 439 0 0 0 0 62.349914 -nan
728 439 0 0 0 0 62.382177 -nan
728 440 0 0 0 0 62.328767 -nan
729 440 0 0 0 0 62.360992 -nan
729 441 0 0 0 0 62.307692 -nan
729 442 0 0 0 0 62.254483 -nan
729 443 0 0 0 0 62.201365 -nan
729 444 0 0 0 0 62.148338 -nan
730 444 0 0 0 0 62.180579 -nan
730 445 0 0 0 0 62.127660 -nan
731 445 0 0 0 0 62.159864 -nan
732 445 0 0 0 0 62.192014 -nan
733 445 0 0 0 0 62.224109 -nan
734 445 0 0 0 0 62.256149 -nan
734 446 0 0 0 0 62.203390 -nan
734 447 0 0 0 0 62.150720 -nan
735 447 0 0 0 0 62.182741 -nan
736 447 0 0 0 0 62.214708 -nan
736 448 0 0 0 0 62.162162 -nan
737 448 0 0 0 0 62.194093 -nan
738 448 0 0 0 0 62.225970 -nan
739 448 0 0 0 0 62.257793 -nan
739 449 0 0 0 0 62.205387 -nan
740 449 0 0 0 0 62.237174 -nan
741 449 0 0 0 0 62.268908 -nan
742 449 0 0 0 0 62.300588 -nan
743 449 0 0 0 0 62.332215 -nan
744 449 0 0 0 0 62.363789 -nan
744 450 0 0 0 0 62.311558 -nan
745 450 0 0 0 0 62.343096 -nan
746 450 0 0 0 0 62.374582 -nan
747 450 0 0 0 0 62.406015 -nan
747 451 0 0 0 0 62.353923 -nan
748 451 0 0 0 0 62.385321 -nan
749 451 0 0 0 0 62.416667 -nan
750 451 0 0 0 0 62.447960 -nan
751 451 0 0 0 0 62.479201 -nan
751 452 0 0 0 0 62.427265 -nan
752 452 0 0 0 0 62.458472 -nan
753 452 0 0 0 0 62.489627 -nan
754 452 0 0 0 0 62.520730 -nan
755 452 0 0 0 0 62.551781 -nan
755 453 0 0 0 0 62.500000 -nan
756 453 0 0 0 0 62.531017 -nan
756 454 0 0 0 0 62.479339 -nan
757 454 0 0 0 0 62.510322 -nan
758 454 0 0 0 0 62.541254 -nan
758 455 0 0 0 0 62.489695 -nan
759 455 0 0 0 0 62.520593 -nan
760 455 0 0 0 0 62.551440 -nan
760 456 0 0 0 0 62.500000 -nan
761 456 0 0 0 0 62.530813 -nan
761 457 0 0 0 0 62.479475 -nan
762 457 0 0 0 0 62.510254 -nan
762 458 0 0 0 0 62.459016 -nan
763 458 0 0 0 0 62.489762 -nan
764 458 0 0 0 0 62.520458 -nan
765 458 0 0 0 0 62.551104 -nan
765 459 0 0 0 0 62.500000 -nan
765 460 0 0 0 0 62.448980 -nan
766 460 0 0 0 0 62.479608 -nan
767 460 0 0 0 0 62.510187 -nan
767 461 0 0 0 0 62.459283 -nan
767 462 0 0 0 0 62.408462 -nan
768 462 0 0 0 0 62.439024 -nan
769 462 0 0 0 0 62.469537 -nan
770 462 0 0 0 0 62.500000 -nan
771 462 0 0 0 0 62.530414 -nan
772 462 0 0 0 0 62.560778 -nan
773 462 0 0 0 0 62.591093 -nan
774 462 0 0 0 0 62.621359 -nan
775 462 0 0 0 0 62.651576 -nan
776 462 0 0 0 0 62.681745 -nan
777 462 0 0 0 0 62.711864 -nan
777 463 0 0 0 0 62.661290 -nan
777 464 0 0 0 0 62.610798 -nan
778 464 0 0 0 0 62.640902 -nan
779 464 0 0 0 0 62.670957 -nan
779 465 0 0 0 0 62.620579 -nan
780 465 0 0 0 0 62.650602 -nan
780 466 0 0 0 0 62.600321 -nan
780 467 0 0 0 0 62.550120 -nan
780 468 0 0 0 0 62.500000 -nan
780 469 0 0 0 0 62.449960 -nan
781 469 0 0 0 0 62.480000 -nan
782 469 0 0 0 0 62.509992 -nan
783 469 0 0 0 0 62.539936 -nan
783 470 0 0 0 0 62.490024 -nan
784 470 0 0 0 0 62.519936 -nan
785 470 0 0 0 0 62.549801 -nan
785 471 0 0 0 0 62.500000 -nan
785 472 0 0 0 0 62.450278 -nan
786 472 0 0 0 0 62.480127 -nan
786 473 0 0 0 0 62.430500 -nan
787 473 0 0 0 0 62.460317 -nan
787 474 0 0 0 0 62.410785 -nan
787 475 0 0 0 0 62.361331 -nan
788 475 0 0 0 0 62.391132 -nan
788 476 0 0 0 0 62.341772 -nan
789 476 0 0 0 0 62.371542 -nan
790 476 0 0 0 0 62.401264 -nan
791 476 0 0 0 0 62.430939 -nan
791 477 0 0 0 0 62.381703 -nan
791 478 0 0 0 0 62.332545 -nan
792 478 0 0 0 0 62.362205 -nan
792 479 0 0 0 0 62.313139 -nan
793 479 0 0 0 0 62.342767 -nan
794 479 0 0 0 0 62.372349 -nan
794 480 0 0 0 0 62.323391 -nan
794 481 0 0 0 0 62.274510 -nan
795 481 0 0 0 0 62.304075 -nan
796 481 0 0 0 0 62.333594 -nan
797 481 0 0 0 0 62.363067 -nan
798 481 0 0 0 0 62.392494 -nan
798 482 0 0 0 0 62.343750 -nan
798 483 0 0 0 0 62.295082 -nan
799 483 0 0 0 0 62.324493 -nan
799 484 0 0 0 0 62.275916 -nan
800 484 0 0 0 0 62.305296 -nan
801 484 0 0 0 0 62.334630 -nan
802 484 0 0 0 0 62.363919 -nan
803 484 0 0 0 0 62.393162 -nan
804 484 0 0 0 0 62.422360 -nan
804 485 0 0 0 0 62.373933 -nan
805 485 0 0 0 0 62.403101 -nan
805 486 0 0 0 0 62.354764 -nan
806 486 0 0 0 0 62.383901 -nan
807 486 0 0 0 0 62.412993 -nan
807 487 0 0 0 0 62.364760 -nan
807 488 0 0 0 0 62.316602 -nan
808 488 0 0 0 0 62.345679 -nan
809 488 0 0 0 0 62.374711 -nan
809 489 0 0 0 0 62.326656 -nan
810 489 0 0 0 0 62.355658 -nan
811 489 0 0 0 0 62.384615 -nan
811 490 0 0 0 0 62.336664 -nan
812 490 0 0 0 0 62.365591 -nan
812 491 0 0 0 0 62.317728 -nan
813 491 0 0 0 0 62.346626 -nan
813 492 0 0 0 0 62.298851 -nan
814 492 0 0 0 0 62.327718 -nan
815 492 0 0 0 0 62.356542 -nan
816 492 0 0 0 0 62.385321 -nan
817 492 0 0 0 0 62.414057 -nan
818 492 0 0 0 0 62.442748 -nan
819 492 0 0 0 0 62.471396 -nan
819 493 0 0 0 0 62.423780 -nan
819 494 0 0 0 0 62.376238 -nan
819 495 0 0 0 0 62.328767 -nan
819 496 0 0 0 0 62.281369 -nan
820 496 0 0 0 0 62.310030 -nan
820 497 0 0 0 0 62.262718 -nan
820 498 0 0 0 0 62.215478 -nan
820 499 0 0 0 0 62.168309 -nan
820 500 0 0 0 0 62.121212 -nan
820 501 0 0 0 0 62.074186 -nan
821 501 0 0 0 0 62.102874 -nan
821 502 0 0 0 0 62.055933 -nan
821 503 0 0 0 0 62.009063 -nan
822 503 0 0 0 0 62.037736 -nan
822 504 0 0 0 0 61.990950 -nan
823 504 0 0 0 0 62.019593 -nan
824 504 0 0 0 0 62.048193 -nan
824 505 0 0 0 0 62.001505 -nan
825 505 0 0 0 0 62.030075 -nan
825 506 0 0 0 0 61.983471 -nan
826 506 0 0 0 0 62.012012 -nan
