7.059261e-87 1.198873e-11 1.165480e+00 
7.059261e-87 1.198873e-11 1.165538e+00 
7.059261e-87 1.198873e-11 1.165618e+00 
7.060797e-87 1.198874e-11 1.165713e+00 
7.062333e-87 1.198883e-11 1.165811e+00 
7.063870e-87 1.198895e-11 1.165871e+00 
7.065530e-87 1.198907e-11 1.165933e+00 
7.067112e-87 1.198920e-11 1.165995e+00 
7.071895e-87 1.198920e-11 1.166058e+00 
7.077779e-87 1.198920e-11 1.166109e+00 
7.083662e-87 1.198920e-11 1.166141e+00 
7.083678e-87 1.198920e-11 1.166153e+00 
7.083695e-87 1.198920e-11 1.166154e+00 
7.083711e-87 1.198920e-11 1.166155e+00 
7.083728e-87 1.198920e-11 1.166157e+00 
7.083745e-87 1.198920e-11 1.166158e+00 
7.083761e-87 1.198920e-11 1.166374e+00 
7.083778e-87 1.198920e-11 1.166590e+00 
7.083794e-87 1.198920e-11 1.166806e+00 
7.083811e-87 1.198920e-11 1.167022e+00 
7.083823e-87 1.198920e-11 1.167238e+00 
7.083836e-87 1.198920e-11 1.167463e+00 
7.083849e-87 1.198920e-11 1.168736e+00 
7.083865e-87 1.198920e-11 1.170009e+00 
7.083883e-87 1.198920e-11 1.171282e+00 
7.083900e-87 1.198920e-11 1.172555e+00 
7.083900e-87 1.198921e-11 1.173796e+00 
7.085654e-87 1.198922e-11 1.175037e+00 
7.087408e-87 1.198922e-11 1.176278e+00 
7.089161e-87 1.198923e-11 1.177519e+00 
7.090217e-87 1.198923e-11 1.177523e+00 
7.091272e-87 1.198923e-11 1.177562e+00 
7.092328e-87 1.198976e-11 1.177598e+00 
7.093383e-87 1.199010e-11 1.177666e+00 
7.094332e-87 1.199050e-11 1.177733e+00 
7.094537e-87 1.199091e-11 1.177796e+00 
7.094742e-87 1.199131e-11 1.177858e+00 
7.094947e-87 1.199172e-11 1.177920e+00 
7.095077e-87 1.199213e-11 1.177983e+00 
7.095556e-87 1.199254e-11 1.178045e+00 
7.095894e-87 1.199295e-11 1.178107e+00 
7.096348e-87 1.199335e-11 1.178170e+00 
7.096801e-87 1.199375e-11 1.178232e+00 
7.097255e-87 1.199383e-11 1.178294e+00 
7.097709e-87 1.199390e-11 1.178294e+00 
7.098325e-87 1.199397e-11 1.178297e+00 
7.098941e-87 1.199404e-11 1.178299e+00 
7.099557e-87 1.199411e-11 1.178331e+00 
7.100173e-87 1.199419e-11 1.178363e+00 
7.100789e-87 1.199419e-11 1.178395e+00 
7.101405e-87 1.199419e-11 1.178427e+00 
7.101406e-87 1.199419e-11 1.178459e+00 
7.101422e-87 1.199419e-11 1.178488e+00 
7.101439e-87 1.199419e-11 1.178520e+00 
7.101458e-87 1.199419e-11 1.178550e+00 
7.101459e-87 1.199419e-11 1.178592e+00 
7.101459e-87 1.199419e-11 1.178592e+00 
7.101460e-87 1.199419e-11 1.178592e+00 
7.101460e-87 1.199419e-11 1.178592e+00 
7.101461e-87 1.199420e-11 1.178592e+00 
7.101461e-87 1.199420e-11 1.178592e+00 
7.101462e-87 1.199422e-11 1.178599e+00 
7.101463e-87 1.199425e-11 1.178601e+00 
7.101463e-87 1.199427e-11 1.178603e+00 
7.101480e-87 1.199429e-11 1.178607e+00 
7.101496e-87 1.199432e-11 1.178610e+00 
7.101511e-87 1.199434e-11 1.178613e+00 
7.101526e-87 1.199436e-11 1.178616e+00 
7.101527e-87 1.199442e-11 1.178620e+00 
7.101544e-87 1.199447e-11 1.178623e+00 
7.101560e-87 1.199453e-11 1.178626e+00 
7.101577e-87 1.199459e-11 1.178629e+00 
7.101593e-87 1.199460e-11 1.178629e+00 
7.101603e-87 1.199461e-11 1.178629e+00 
7.101612e-87 1.199462e-11 1.178629e+00 
7.101622e-87 1.199476e-11 1.178629e+00 
7.101649e-87 1.199490e-11 1.178631e+00 
7.101676e-87 1.199490e-11 1.178633e+00 
7.101702e-87 1.199490e-11 1.178635e+00 
7.101729e-87 1.199490e-11 1.178636e+00 
7.101756e-87 1.199490e-11 1.178638e+00 
7.101783e-87 1.199490e-11 1.178640e+00 
7.101810e-87 1.199490e-11 1.178641e+00 
7.103218e-87 1.199491e-11 1.178642e+00 
7.104627e-87 1.199491e-11 1.178642e+00 
7.106205e-87 1.199491e-11 1.178643e+00 
7.106206e-87 1.199491e-11 1.178643e+00 
7.106206e-87 1.199491e-11 1.178643e+00 
7.106207e-87 1.199492e-11 1.178644e+00 
7.106207e-87 1.199533e-11 1.178650e+00 
7.106208e-87 1.199574e-11 1.178655e+00 
7.106208e-87 1.199582e-11 1.178661e+00 
7.106208e-87 1.199582e-11 1.179161e+00 
7.106208e-87 1.199590e-11 1.179662e+00 
7.106209e-87 1.199598e-11 1.180139e+00 
7.106209e-87 1.199607e-11 1.180615e+00 
7.106209e-87 1.199720e-11 1.181092e+00 
7.107745e-87 1.199834e-11 1.181577e+00 
7.109282e-87 1.199987e-11 1.182063e+00 
7.110818e-87 1.200141e-11 1.182509e+00 
7.112354e-87 1.200295e-11 1.182956e+00 
7.112986e-87 1.200312e-11 1.183496e+00 
7.113618e-87 1.200330e-11 1.184036e+00 
7.114251e-87 1.200347e-11 1.184576e+00 
7.114883e-87 1.200364e-11 1.185116e+00 
7.115515e-87 1.200381e-11 1.185652e+00 
7.116147e-87 1.200398e-11 1.186187e+00 
7.116779e-87 1.200415e-11 1.186596e+00 
7.117411e-87 1.200432e-11 1.187014e+00 
7.118043e-87 1.200449e-11 1.187432e+00 
7.118676e-87 1.200464e-11 1.187850e+00 
7.118841e-87 1.200496e-11 1.188268e+00 
7.119006e-87 1.200530e-11 1.188686e+00 
7.119171e-87 1.200563e-11 1.189104e+00 
7.119336e-87 1.200597e-11 1.189530e+00 
7.119501e-87 1.200642e-11 1.189956e+00 
7.120336e-87 1.200687e-11 1.189956e+00 
7.121171e-87 1.200687e-11 1.189956e+00 
7.122006e-87 1.200687e-11 1.189956e+00 
7.122841e-87 1.200687e-11 1.189956e+00 
7.123676e-87 1.200687e-11 1.189956e+00 
7.123729e-87 1.200687e-11 1.189956e+00 
7.123783e-87 1.200687e-11 1.189956e+00 
7.123836e-87 1.200687e-11 1.189956e+00 
7.123889e-87 1.200687e-11 1.189956e+00 
7.123943e-87 1.200687e-11 1.189956e+00 
7.123974e-87 1.200687e-11 1.189956e+00 
7.125511e-87 1.200687e-11 1.189980e+00 
7.127047e-87 1.200687e-11 1.190024e+00 
7.128583e-87 1.200687e-11 1.190069e+00 
7.130120e-87 1.200687e-11 1.190099e+00 
7.131843e-87 1.200687e-11 1.190099e+00 
7.132848e-87 1.200687e-11 1.190099e+00 
7.133853e-87 1.200687e-11 1.190099e+00 
7.134859e-87 1.200687e-11 1.190099e+00 
7.135864e-87 1.200687e-11 1.190099e+00 
7.137400e-87 1.200687e-11 1.190099e+00 
7.138936e-87 1.200688e-11 1.190099e+00 
7.140473e-87 1.200688e-11 1.190099e+00 
7.144828e-87 1.200688e-11 1.190099e+00 
7.149184e-87 1.200688e-11 1.190099e+00 
7.153540e-87 1.200688e-11 1.190099e+00 
7.157895e-87 1.200695e-11 1.190099e+00 
7.162251e-87 1.200702e-11 1.190099e+00 
7.165609e-87 1.200710e-11 1.190099e+00 
7.168967e-87 1.200717e-11 1.190099e+00 
7.172325e-87 1.200724e-11 1.190099e+00 
7.175683e-87 1.200731e-11 1.190099e+00 
7.179041e-87 1.200739e-11 1.190099e+00 
7.182400e-87 1.200739e-11 1.190099e+00 
7.186157e-87 1.200739e-11 1.190099e+00 
7.187118e-87 1.200739e-11 1.190099e+00 
7.188079e-87 1.200739e-11 1.190099e+00 
7.188080e-87 1.200739e-11 1.190099e+00 
7.188080e-87 1.200748e-11 1.190099e+00 
7.188097e-87 1.200758e-11 1.190099e+00 
7.188117e-87 1.200767e-11 1.190100e+00 
7.188134e-87 1.200777e-11 1.190100e+00 
7.188152e-87 1.200786e-11 1.190100e+00 
7.188160e-87 1.200796e-11 1.190100e+00 
7.188169e-87 1.200796e-11 1.190100e+00 
7.188178e-87 1.200796e-11 1.190100e+00 
7.189714e-87 1.200796e-11 1.190100e+00 
7.190049e-87 1.200796e-11 1.190190e+00 
7.190384e-87 1.200796e-11 1.190231e+00 
7.190720e-87 1.200796e-11 1.190273e+00 
7.191055e-87 1.200796e-11 1.190278e+00 
7.191390e-87 1.200796e-11 1.190283e+00 
7.191725e-87 1.200796e-11 1.190290e+00 
7.191725e-87 1.200796e-11 1.190296e+00 
7.191951e-87 1.200796e-11 1.190303e+00 
7.192177e-87 1.200798e-11 1.190336e+00 
7.192524e-87 1.200801e-11 1.190370e+00 
7.192871e-87 1.200803e-11 1.190403e+00 
7.193218e-87 1.200806e-11 1.190437e+00 
7.193565e-87 1.200808e-11 1.190470e+00 
7.193912e-87 1.200810e-11 1.190504e+00 
7.194260e-87 1.200811e-11 1.190537e+00 
7.194639e-87 1.200812e-11 1.190571e+00 
7.195018e-87 1.200812e-11 1.190606e+00 
7.195018e-87 1.200812e-11 1.190636e+00 
7.195018e-87 1.200812e-11 1.190667e+00 
7.195018e-87 1.200812e-11 1.190697e+00 
7.195018e-87 1.200812e-11 1.190721e+00 
7.195018e-87 1.200812e-11 1.190746e+00 
7.196555e-87 1.200812e-11 1.190768e+00 
7.197983e-87 1.200821e-11 1.190790e+00 
7.199410e-87 1.200829e-11 1.190794e+00 
7.200674e-87 1.200829e-11 1.190798e+00 
7.202210e-87 1.200829e-11 1.190802e+00 
7.203747e-87 1.200829e-11 1.190805e+00 
7.205283e-87 1.200837e-11 1.190809e+00 
7.206819e-87 1.200846e-11 1.190813e+00 
7.208355e-87 1.200859e-11 1.190817e+00 
7.209892e-87 1.200872e-11 1.190820e+00 
7.209892e-87 1.200884e-11 1.190824e+00 
7.209893e-87 1.200897e-11 1.190828e+00 
7.209893e-87 1.200910e-11 1.190832e+00 
7.209894e-87 1.200922e-11 1.190837e+00 
7.209895e-87 1.200935e-11 1.190842e+00 
7.209895e-87 1.200948e-11 1.190846e+00 
7.209896e-87 1.200955e-11 1.190850e+00 
7.209912e-87 1.200963e-11 1.190857e+00 
7.209929e-87 1.200970e-11 1.190864e+00 
7.209945e-87 1.200977e-11 1.190872e+00 
7.209962e-87 1.200984e-11 1.190879e+00 
7.209978e-87 1.200991e-11 1.190885e+00 
7.209994e-87 1.200999e-11 1.190890e+00 
7.210011e-87 1.201006e-11 1.190894e+00 
7.211547e-87 1.201014e-11 1.190896e+00 
7.213083e-87 1.201021e-11 1.190896e+00 
7.214620e-87 1.201028e-11 1.190897e+00 
7.216156e-87 1.201028e-11 1.190897e+00 
7.217692e-87 1.201028e-11 1.190897e+00 
7.217693e-87 1.201029e-11 1.190897e+00 
7.217694e-87 1.201029e-11 1.190897e+00 
7.217695e-87 1.201029e-11 1.190897e+00 
7.217696e-87 1.201029e-11 1.190897e+00 
7.217697e-87 1.201029e-11 1.190898e+00 
7.217698e-87 1.201029e-11 1.190898e+00 
7.217700e-87 1.201029e-11 1.190899e+00 
7.217716e-87 1.201029e-11 1.190899e+00 
7.217733e-87 1.201029e-11 1.190900e+00 
7.217749e-87 1.201030e-11 1.190900e+00 
7.217766e-87 1.201030e-11 1.190901e+00 
7.217784e-87 1.201030e-11 1.190902e+00 
7.217801e-87 1.201040e-11 1.190902e+00 
7.219338e-87 1.201050e-11 1.190903e+00 
7.220874e-87 1.201060e-11 1.190904e+00 
7.222410e-87 1.201106e-11 1.190904e+00 
7.223947e-87 1.201152e-11 1.190905e+00 
7.246015e-87 1.201198e-11 1.190906e+00 
7.268084e-87 1.201198e-11 1.192425e+00 
7.290153e-87 1.201198e-11 1.193944e+00 
7.290153e-87 1.201199e-11 1.195464e+00 
7.290154e-87 1.201199e-11 1.196983e+00 
7.291690e-87 1.201206e-11 1.197626e+00 
7.293227e-87 1.201213e-11 1.198638e+00 
7.294763e-87 1.201221e-11 1.199650e+00 
7.297155e-87 1.201228e-11 1.200662e+00 
7.299547e-87 1.201236e-11 1.201324e+00 
7.301940e-87 1.201243e-11 1.202496e+00 
7.304332e-87 1.201250e-11 1.203669e+00 
7.306724e-87 1.201250e-11 1.204367e+00 
7.307759e-87 1.201258e-11 1.205343e+00 
7.308794e-87 1.201265e-11 1.206553e+00 
7.309923e-87 1.201273e-11 1.207763e+00 
7.311053e-87 1.201281e-11 1.208566e+00 
7.312628e-87 1.201289e-11 1.209368e+00 
7.314224e-87 1.201289e-11 1.210171e+00 
7.315820e-87 1.201389e-11 1.210973e+00 
7.317416e-87 1.201448e-11 1.210974e+00 
7.319012e-87 1.201509e-11 1.211638e+00 
7.319028e-87 1.201560e-11 1.212302e+00 
7.319044e-87 1.201611e-11 1.212966e+00 
7.319044e-87 1.201662e-11 1.213629e+00 
7.319044e-87 1.201663e-11 1.214484e+00 
7.319044e-87 1.201664e-11 1.215339e+00 
7.319044e-87 1.201764e-11 1.216065e+00 
7.319045e-87 1.201863e-11 1.216792e+00 
7.319507e-87 1.201969e-11 1.216795e+00 
7.319507e-87 1.202074e-11 1.216798e+00 
7.319508e-87 1.202177e-11 1.216801e+00 
7.319508e-87 1.202281e-11 1.216804e+00 
7.319509e-87 1.202384e-11 1.216807e+00 
7.319509e-87 1.202384e-11 1.216810e+00 
7.319526e-87 1.202384e-11 1.216813e+00 
7.319543e-87 1.202384e-11 1.216816e+00 
7.319543e-87 1.202384e-11 1.216819e+00 
7.319543e-87 1.202385e-11 1.216822e+00 
7.319543e-87 1.202385e-11 1.216823e+00 
7.319543e-87 1.202385e-11 1.216823e+00 
7.321079e-87 1.202385e-11 1.216823e+00 
7.322615e-87 1.202385e-11 1.216824e+00 
7.324152e-87 1.202385e-11 1.216826e+00 
7.325678e-87 1.202385e-11 1.216828e+00 
7.327205e-87 1.202394e-11 1.216829e+00 
7.328731e-87 1.202403e-11 1.216871e+00 
7.330258e-87 1.202413e-11 1.216912e+00 
7.331785e-87 1.202422e-11 1.216954e+00 
7.333155e-87 1.202431e-11 1.217006e+00 
7.334526e-87 1.202440e-11 1.217058e+00 
7.335759e-87 1.202449e-11 1.217109e+00 
7.336810e-87 1.202458e-11 1.217161e+00 
7.337861e-87 1.202500e-11 1.217213e+00 
7.338616e-87 1.202588e-11 1.217286e+00 
7.339372e-87 1.202676e-11 1.217359e+00 
7.340128e-87 1.202764e-11 1.217432e+00 
7.340884e-87 1.202858e-11 1.217495e+00 
7.342420e-87 1.202931e-11 1.217559e+00 
7.343956e-87 1.203004e-11 1.217623e+00 
7.345492e-87 1.203077e-11 1.217671e+00 
7.347029e-87 1.203151e-11 1.217720e+00 
7.347029e-87 1.203226e-11 1.217768e+00 
7.347046e-87 1.203280e-11 1.217816e+00 
7.347062e-87 1.203335e-11 1.217865e+00 
7.347079e-87 1.203385e-11 1.217913e+00 
7.367681e-87 1.203435e-11 1.218033e+00 
7.388283e-87 1.203485e-11 1.218153e+00 
7.408885e-87 1.203534e-11 1.218271e+00 
7.429486e-87 1.203582e-11 1.218271e+00 
7.454120e-87 1.203630e-11 1.218271e+00 
7.478753e-87 1.203678e-11 1.218271e+00 
7.503386e-87 1.203726e-11 1.218271e+00 
7.503403e-87 1.203726e-11 1.218271e+00 
7.503419e-87 1.203726e-11 1.218271e+00 
7.503436e-87 1.203727e-11 1.218271e+00 
7.503452e-87 1.203727e-11 1.218271e+00 
7.503469e-87 1.203727e-11 1.218271e+00 
7.503472e-87 1.203727e-11 1.218271e+00 
7.503474e-87 1.203727e-11 1.218271e+00 
7.505010e-87 1.203727e-11 1.218271e+00 
7.506547e-87 1.203727e-11 1.218271e+00 
7.507276e-87 1.203727e-11 1.218311e+00 
7.508006e-87 1.203727e-11 1.218311e+00 
7.508736e-87 1.203727e-11 1.218311e+00 
7.509465e-87 1.203727e-11 1.218311e+00 
7.509929e-87 1.203727e-11 1.218362e+00 
7.510420e-87 1.203727e-11 1.218363e+00 
7.510939e-87 1.203763e-11 1.218363e+00 
7.512475e-87 1.203884e-11 1.218365e+00 
7.514012e-87 1.204004e-11 1.218367e+00 
7.515548e-87 1.204125e-11 1.218369e+00 
7.515565e-87 1.204246e-11 1.218371e+00 
7.515581e-87 1.204366e-11 1.218373e+00 
7.515598e-87 1.204487e-11 1.218375e+00 
7.515614e-87 1.204607e-11 1.218377e+00 
7.515633e-87 1.204728e-11 1.218379e+00 
7.515651e-87 1.204769e-11 1.218381e+00 
7.515659e-87 1.204813e-11 1.218384e+00 
7.515667e-87 1.204857e-11 1.218386e+00 
7.515675e-87 1.204900e-11 1.218389e+00 
7.515678e-87 1.204935e-11 1.218392e+00 
7.515680e-87 1.204970e-11 1.218394e+00 
7.515683e-87 1.205004e-11 1.218396e+00 
7.515685e-87 1.205039e-11 1.218397e+00 
7.515688e-87 1.205073e-11 1.218399e+00 
7.515691e-87 1.205081e-11 1.218401e+00 
7.515693e-87 1.205088e-11 1.218402e+00 
7.517229e-87 1.205095e-11 1.218404e+00 
7.518766e-87 1.205100e-11 1.218406e+00 
7.520302e-87 1.205104e-11 1.218407e+00 
7.520433e-87 1.205109e-11 1.218409e+00 
7.520564e-87 1.205113e-11 1.218411e+00 
7.520695e-87 1.205117e-11 1.218413e+00 
7.520826e-87 1.205121e-11 1.218414e+00 
7.522362e-87 1.205125e-11 1.218416e+00 
7.522455e-87 1.205126e-11 1.218417e+00 
7.523992e-87 1.205127e-11 1.218467e+00 
7.525528e-87 1.205128e-11 1.218514e+00 
7.527064e-87 1.205129e-11 1.218561e+00 
7.528600e-87 1.205129e-11 1.218606e+00 
7.530137e-87 1.205129e-11 1.218651e+00 
7.530137e-87 1.205129e-11 1.218696e+00 
7.530138e-87 1.205129e-11 1.218748e+00 
7.531674e-87 1.205184e-11 1.218800e+00 
7.533211e-87 1.205239e-11 1.218853e+00 
7.535594e-87 1.205293e-11 1.218906e+00 
7.537978e-87 1.205348e-11 1.218957e+00 
7.540361e-87 1.205356e-11 1.219009e+00 
7.542745e-87 1.205363e-11 1.219019e+00 
7.545128e-87 1.205363e-11 1.219029e+00 
7.547512e-87 1.205363e-11 1.219039e+00 
7.549896e-87 1.205365e-11 1.219049e+00 
7.551038e-87 1.205366e-11 1.219059e+00 
7.552180e-87 1.205368e-11 1.219069e+00 
7.553253e-87 1.205369e-11 1.219082e+00 
7.554325e-87 1.205369e-11 1.219096e+00 
7.555172e-87 1.205369e-11 1.219109e+00 
7.556019e-87 1.205370e-11 1.219126e+00 
7.556865e-87 1.205373e-11 1.219143e+00 
7.558402e-87 1.205373e-11 1.219182e+00 
7.558418e-87 1.205373e-11 1.219222e+00 
7.558435e-87 1.205373e-11 1.219268e+00 
7.558451e-87 1.205373e-11 1.219270e+00 
7.558469e-87 1.205373e-11 1.219272e+00 
7.558487e-87 1.205373e-11 1.219274e+00 
7.558504e-87 1.205373e-11 1.219276e+00 
7.558516e-87 1.205374e-11 1.219277e+00 
7.558527e-87 1.205374e-11 1.219279e+00 
7.558539e-87 1.205374e-11 1.219280e+00 
7.558542e-87 1.205374e-11 1.219282e+00 
7.558545e-87 1.205389e-11 1.219284e+00 
7.558549e-87 1.205403e-11 1.219285e+00 
7.558550e-87 1.205417e-11 1.219287e+00 
7.558550e-87 1.205431e-11 1.219288e+00 
7.558551e-87 1.205446e-11 1.219290e+00 
7.558551e-87 1.205460e-11 1.219291e+00 
7.558568e-87 1.205460e-11 1.219293e+00 
7.558584e-87 1.205461e-11 1.219295e+00 
7.558601e-87 1.205462e-11 1.219297e+00 
7.558621e-87 1.205463e-11 1.219299e+00 
7.558686e-87 1.205463e-11 1.219299e+00 
7.558750e-87 1.205465e-11 1.219299e+00 
7.558826e-87 1.205467e-11 1.219299e+00 
7.558826e-87 1.205710e-11 1.219299e+00 
7.558827e-87 1.205953e-11 1.219299e+00 
7.558828e-87 1.206193e-11 1.219299e+00 
7.558828e-87 1.206432e-11 1.219299e+00 
7.558829e-87 1.206672e-11 1.219299e+00 
7.558829e-87 1.206912e-11 1.219300e+00 
7.558829e-87 1.207152e-11 1.219320e+00 
7.558830e-87 1.207392e-11 1.219339e+00 
7.558846e-87 1.207392e-11 1.219358e+00 
7.558861e-87 1.207491e-11 1.219358e+00 
7.558875e-87 1.207590e-11 1.219358e+00 
7.558875e-87 1.207689e-11 1.219358e+00 
7.558876e-87 1.207787e-11 1.219359e+00 
7.558876e-87 1.207886e-11 1.219359e+00 
7.558877e-87 1.207984e-11 1.219361e+00 
7.558877e-87 1.208083e-11 1.219363e+00 
7.558878e-87 1.208183e-11 1.219363e+00 
7.560414e-87 1.208283e-11 1.219364e+00 
7.562206e-87 1.208383e-11 1.219365e+00 
7.563997e-87 1.208391e-11 1.219366e+00 
7.565789e-87 1.208398e-11 1.219366e+00 
7.567580e-87 1.208403e-11 1.219367e+00 
7.569372e-87 1.208408e-11 1.219368e+00 
7.569372e-87 1.208408e-11 1.219368e+00 
7.569373e-87 1.208408e-11 1.219369e+00 
7.569374e-87 1.208408e-11 1.219369e+00 
7.569374e-87 1.208409e-11 1.219370e+00 
7.569374e-87 1.208409e-11 1.219371e+00 
7.569374e-87 1.208409e-11 1.219371e+00 
7.569374e-87 1.208409e-11 1.219372e+00 
7.569374e-87 1.208409e-11 1.219372e+00 
7.569374e-87 1.208409e-11 1.219373e+00 
7.569374e-87 1.208409e-11 1.219374e+00 
7.569374e-87 1.208409e-11 1.219374e+00 
7.569374e-87 1.208416e-11 1.219374e+00 
7.569374e-87 1.208417e-11 1.219375e+00 
7.569374e-87 1.208417e-11 1.219375e+00 
7.569374e-87 1.208417e-11 1.219376e+00 
7.569374e-87 1.208418e-11 1.219376e+00 
7.569374e-87 1.208418e-11 1.219376e+00 
7.569375e-87 1.208418e-11 1.219376e+00 
7.569375e-87 1.208419e-11 1.219376e+00 
7.569376e-87 1.208419e-11 1.219376e+00 
7.569377e-87 1.208419e-11 1.219376e+00 
7.569377e-87 1.208419e-11 1.219376e+00 
7.569378e-87 1.208420e-11 1.219376e+00 
7.569378e-87 1.208420e-11 1.219376e+00 
7.569378e-87 1.208421e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569378e-87 1.208422e-11 1.219376e+00 
7.569380e-87 1.208422e-11 1.219376e+00 
7.569382e-87 1.208423e-11 1.219376e+00 
7.569384e-87 1.208424e-11 1.219376e+00 
7.569386e-87 1.208424e-11 1.219376e+00 
7.569657e-87 1.208424e-11 1.219376e+00 
7.569928e-87 1.208424e-11 1.219376e+00 
7.570199e-87 1.208431e-11 1.219376e+00 
7.570469e-87 1.208434e-11 1.219376e+00 
7.570740e-87 1.208436e-11 1.219376e+00 
7.571011e-87 1.208439e-11 1.219376e+00 
7.571443e-87 1.208442e-11 1.219376e+00 
7.571875e-87 1.208445e-11 1.219376e+00 
7.571876e-87 1.208447e-11 1.219376e+00 
7.571876e-87 1.208450e-11 1.219376e+00 
7.571876e-87 1.208459e-11 1.219376e+00 
7.571893e-87 1.208467e-11 1.219376e+00 
7.571909e-87 1.208475e-11 1.219376e+00 
7.571910e-87 1.208483e-11 1.219376e+00 
7.571910e-87 1.208491e-11 1.219376e+00 
7.571911e-87 1.208499e-11 1.219376e+00 
7.571912e-87 1.208548e-11 1.219376e+00 
7.571912e-87 1.208596e-11 1.219376e+00 
7.571913e-87 1.208659e-11 1.219376e+00 
7.571913e-87 1.208722e-11 1.219376e+00 
7.571914e-87 1.208780e-11 1.219376e+00 
7.571914e-87 1.208825e-11 1.219385e+00 
7.571915e-87 1.208870e-11 1.219394e+00 
7.571915e-87 1.208915e-11 1.219403e+00 
7.573451e-87 1.208958e-11 1.219412e+00 
7.574988e-87 1.209001e-11 1.219421e+00 
7.574988e-87 1.209044e-11 1.219430e+00 
7.574989e-87 1.209087e-11 1.219430e+00 
7.574989e-87 1.209129e-11 1.219430e+00 
7.574990e-87 1.209172e-11 1.219883e+00 
7.574990e-87 1.209207e-11 1.221636e+00 
7.574991e-87 1.209242e-11 1.223390e+00 
7.574992e-87 1.209278e-11 1.225143e+00 
7.574992e-87 1.209314e-11 1.226896e+00 
7.574993e-87 1.209350e-11 1.228888e+00 
7.574994e-87 1.209385e-11 1.230880e+00 
7.574994e-87 1.209388e-11 1.232873e+00 
7.574995e-87 1.209390e-11 1.234865e+00 
7.574995e-87 1.209393e-11 1.236858e+00 
7.574996e-87 1.209395e-11 1.238850e+00 
7.574996e-87 1.209397e-11 1.238935e+00 
7.574996e-87 1.209399e-11 1.239019e+00 
7.574996e-87 1.209404e-11 1.239192e+00 
7.574997e-87 1.209404e-11 1.239582e+00 
7.574997e-87 1.209405e-11 1.239972e+00 
7.574997e-87 1.209406e-11 1.240320e+00 
7.574997e-87 1.209406e-11 1.240724e+00 
7.575070e-87 1.209425e-11 1.241128e+00 
7.575143e-87 1.209478e-11 1.241532e+00 
7.575260e-87 1.209531e-11 1.243369e+00 
7.575377e-87 1.209584e-11 1.245207e+00 
7.575393e-87 1.209637e-11 1.247045e+00 
7.575538e-87 1.209644e-11 1.248883e+00 
7.575684e-87 1.209650e-11 1.250367e+00 
7.575830e-87 1.209655e-11 1.251852e+00 
7.575976e-87 1.209661e-11 1.253337e+00 
7.576156e-87 1.209667e-11 1.254822e+00 
7.576336e-87 1.209672e-11 1.255474e+00 
7.576516e-87 1.209678e-11 1.256127e+00 
7.576696e-87 1.209678e-11 1.256779e+00 
7.576876e-87 1.209678e-11 1.257427e+00 
7.577057e-87 1.209678e-11 1.258082e+00 
7.577260e-87 1.209678e-11 1.258722e+00 
7.577464e-87 1.209678e-11 1.259332e+00 
7.577668e-87 1.209678e-11 1.259944e+00 
7.577872e-87 1.209678e-11 1.260557e+00 
7.578075e-87 1.209678e-11 1.260612e+00 
7.579612e-87 1.209678e-11 1.260613e+00 
7.581148e-87 1.209731e-11 1.260615e+00 
7.582684e-87 1.209785e-11 1.260618e+00 
7.584819e-87 1.209834e-11 1.260622e+00 
7.586954e-87 1.209889e-11 1.260623e+00 
7.586959e-87 1.209945e-11 1.260624e+00 
7.588496e-87 1.210000e-11 1.260625e+00 
7.590032e-87 1.210004e-11 1.260627e+00 
7.591642e-87 1.210007e-11 1.260722e+00 
7.593251e-87 1.210008e-11 1.260766e+00 
7.594861e-87 1.210009e-11 1.260804e+00 
7.594861e-87 1.210010e-11 1.260846e+00 
7.594861e-87 1.210019e-11 1.263866e+00 
7.594877e-87 1.210028e-11 1.265911e+00 
7.594894e-87 1.210028e-11 1.267955e+00 
7.594910e-87 1.210028e-11 1.268360e+00 
7.594927e-87 1.210029e-11 1.268766e+00 
7.594945e-87 1.210030e-11 1.270541e+00 
7.594963e-87 1.210030e-11 1.270767e+00 
7.594981e-87 1.210031e-11 1.270992e+00 
7.594999e-87 1.210032e-11 1.270992e+00 
7.595017e-87 1.210033e-11 1.272705e+00 
7.595018e-87 1.210043e-11 1.274341e+00 
7.595018e-87 1.210053e-11 1.275976e+00 
7.595018e-87 1.210063e-11 1.277612e+00 
7.595019e-87 1.210073e-11 1.279247e+00 
7.595035e-87 1.210083e-11 1.281000e+00 
7.595052e-87 1.210093e-11 1.282753e+00 
7.595086e-87 1.210103e-11 1.284506e+00 
7.595120e-87 1.210103e-11 1.286259e+00 
7.595156e-87 1.210112e-11 1.288063e+00 
7.595191e-87 1.210121e-11 1.288807e+00 
7.595227e-87 1.210129e-11 1.289550e+00 
7.595227e-87 1.210138e-11 1.290113e+00 
7.595228e-87 1.210147e-11 1.290675e+00 
7.595228e-87 1.210147e-11 1.291238e+00 
7.595229e-87 1.210148e-11 1.291840e+00 
7.595229e-87 1.210149e-11 1.292092e+00 
7.595230e-87 1.210170e-11 1.292344e+00 
