333 334 0 0 0 0 49.925037 -nan
334 334 0 0 0 0 50.000000 -nan
334 335 0 0 0 0 49.925262 -nan
335 335 0 0 0 0 50.000000 -nan
336 335 0 0 0 0 50.074516 -nan
337 335 0 0 0 0 50.148810 -nan
337 336 0 0 0 0 50.074294 -nan
337 337 0 0 0 0 50.000000 -nan
337 338 0 0 0 0 49.925926 -nan
337 339 0 0 0 0 49.852071 -nan
337 340 0 0 0 0 49.778434 -nan
337 341 0 0 0 0 49.705015 -nan
337 342 0 0 0 0 49.631811 -nan
338 342 0 0 0 0 49.705882 -nan
339 342 0 0 0 0 49.779736 -nan
339 343 0 0 0 0 49.706745 -nan
340 343 0 0 0 0 49.780381 -nan
341 343 0 0 0 0 49.853801 -nan
341 344 0 0 0 0 49.781022 -nan
342 344 0 0 0 0 49.854227 -nan
343 344 0 0 0 0 49.927220 -nan
343 345 0 0 0 0 49.854651 -nan
344 345 0 0 0 0 49.927431 -nan
345 345 0 0 0 0 50.000000 -nan
346 345 0 0 0 0 50.072359 -nan
347 345 0 0 0 0 50.144509 -nan
347 346 0 0 0 0 50.072150 -nan
348 346 0 0 0 0 50.144092 -nan
349 346 0 0 0 0 50.215827 -nan
349 347 0 0 0 0 50.143678 -nan
350 347 0 0 0 0 50.215208 -nan
351 347 0 0 0 0 50.286533 -nan
352 347 0 0 0 0 50.357654 -nan
353 347 0 0 0 0 50.428571 -nan
354 347 0 0 0 0 50.499287 -nan
355 347 0 0 0 0 50.569801 -nan
356 347 0 0 0 0 50.640114 -nan
357 347 0 0 0 0 50.710227 -nan
358 347 0 0 0 0 50.780142 -nan
359 347 0 0 0 0 50.849858 -nan
360 347 0 0 0 0 50.919378 -nan
360 348 0 0 0 0 50.847458 -nan
361 348 0 0 0 0 50.916784 -nan
361 349 0 0 0 0 50.845070 -nan
362 349 0 0 0 0 50.914205 -nan
362 350 0 0 0 0 50.842697 -nan
363 350 0 0 0 0 50.911641 -nan
363 351 0 0 0 0 50.840336 -nan
363 352 0 0 0 0 50.769231 -nan
364 352 0 0 0 0 50.837989 -nan
365 352 0 0 0 0 50.906555 -nan
366 352 0 0 0 0 50.974930 -nan
367 352 0 0 0 0 51.043115 -nan
368 352 0 0 0 0 51.111111 -nan
368 353 0 0 0 0 51.040222 -nan
369 353 0 0 0 0 51.108033 -nan
370 353 0 0 0 0 51.175657 -nan
370 354 0 0 0 0 51.104972 -nan
370 355 0 0 0 0 51.034483 -nan
370 356 0 0 0 0 50.964187 -nan
371 356 0 0 0 0 51.031637 -nan
371 357 0 0 0 0 50.961538 -nan
372 357 0 0 0 0 51.028807 -nan
372 358 0 0 0 0 50.958904 -nan
373 358 0 0 0 0 51.025992 -nan
373 359 0 0 0 0 50.956284 -nan
374 359 0 0 0 0 51.023192 -nan
374 360 0 0 0 0 50.953678 -nan
374 361 0 0 0 0 50.884354 -nan
375 361 0 0 0 0 50.951087 -nan
375 362 0 0 0 0 50.881954 -nan
376 362 0 0 0 0 50.948509 -nan
377 362 0 0 0 0 51.014885 -nan
377 363 0 0 0 0 50.945946 -nan
377 364 0 0 0 0 50.877193 -nan
377 365 0 0 0 0 50.808625 -nan
377 366 0 0 0 0 50.740242 -nan
377 367 0 0 0 0 50.672043 -nan
377 368 0 0 0 0 50.604027 -nan
378 368 0 0 0 0 50.670241 -nan
379 368 0 0 0 0 50.736278 -nan
379 369 0 0 0 0 50.668449 -nan
379 370 0 0 0 0 50.600801 -nan
380 370 0 0 0 0 50.666667 -nan
381 370 0 0 0 0 50.732357 -nan
382 370 0 0 0 0 50.797872 -nan
382 371 0 0 0 0 50.730412 -nan
383 371 0 0 0 0 50.795756 -nan
384 371 0 0 0 0 50.860927 -nan
385 371 0 0 0 0 50.925926 -nan
386 371 0 0 0 0 50.990753 -nan
387 371 0 0 0 0 51.055409 -nan
388 371 0 0 0 0 51.119895 -nan
388 372 0 0 0 0 51.052632 -nan
388 373 0 0 0 0 50.985545 -nan
389 373 0 0 0 0 51.049869 -nan
390 373 0 0 0 0 51.114024 -nan
391 373 0 0 0 0 51.178010 -nan
391 374 0 0 0 0 51.111111 -nan
392 374 0 0 0 0 51.174935 -nan
393 374 0 0 0 0 51.238592 -nan
394 374 0 0 0 0 51.302083 -nan
395 374 0 0 0 0 51.365410 -nan
396 374 0 0 0 0 51.428571 -nan
396 375 0 0 0 0 51.361868 -nan
397 375 0 0 0 0 51.424870 -nan
397 376 0 0 0 0 51.358344 -nan
398 376 0 0 0 0 51.421189 -nan
398 377 0 0 0 0 51.354839 -nan
399 377 0 0 0 0 51.417526 -nan
400 377 0 0 0 0 51.480051 -nan
400 378 0 0 0 0 51.413882 -nan
401 378 0 0 0 0 51.476252 -nan
402 378 0 0 0 0 51.538462 -nan
403 378 0 0 0 0 51.600512 -nan
404 378 0 0 0 0 51.662404 -nan
405 378 0 0 0 0 51.724138 -nan
406 378 0 0 0 0 51.785714 -nan
407 378 0 0 0 0 51.847134 -nan
407 379 0 0 0 0 51.781170 -nan
407 380 0 0 0 0 51.715375 -nan
408 380 0 0 0 0 51.776650 -nan
409 380 0 0 0 0 51.837769 -nan
409 381 0 0 0 0 51.772152 -nan
410 381 0 0 0 0 51.833123 -nan
410 382 0 0 0 0 51.767677 -nan
411 382 0 0 0 0 51.828499 -nan
412 382 0 0 0 0 51.889169 -nan
412 383 0 0 0 0 51.823899 -nan
412 384 0 0 0 0 51.758794 -nan
412 385 0 0 0 0 51.693852 -nan
412 386 0 0 0 0 51.629073 -nan
413 386 0 0 0 0 51.689612 -nan
414 386 0 0 0 0 51.750000 -nan
415 386 0 0 0 0 51.810237 -nan
415 387 0 0 0 0 51.745636 -nan
416 387 0 0 0 0 51.805729 -nan
416 388 0 0 0 0 51.741294 -nan
417 388 0 0 0 0 51.801242 -nan
417 389 0 0 0 0 51.736973 -nan
418 389 0 0 0 0 51.796778 -nan
418 390 0 0 0 0 51.732673 -nan
418 391 0 0 0 0 51.668727 -nan
419 391 0 0 0 0 51.728395 -nan
419 392 0 0 0 0 51.664612 -nan
420 392 0 0 0 0 51.724138 -nan
421 392 0 0 0 0 51.783518 -nan
421 393 0 0 0 0 51.719902 -nan
422 393 0 0 0 0 51.779141 -nan
422 394 0 0 0 0 51.715686 -nan
422 395 0 0 0 0 51.652387 -nan
422 396 0 0 0 0 51.589242 -nan
422 397 0 0 0 0 51.526252 -nan
423 397 0 0 0 0 51.585366 -nan
423 398 0 0 0 0 51.522533 -nan
423 399 0 0 0 0 51.459854 -nan
423 400 0 0 0 0 51.397327 -nan
424 400 0 0 0 0 51.456311 -nan
424 401 0 0 0 0 51.393939 -nan
424 402 0 0 0 0 51.331719 -nan
425 402 0 0 0 0 51.390568 -nan
425 403 0 0 0 0 51.328502 -nan
425 404 0 0 0 0 51.266586 -nan
426 404 0 0 0 0 51.325301 -nan
426 405 0 0 0 0 51.263538 -nan
427 405 0 0 0 0 51.322115 -nan
427 406 0 0 0 0 51.260504 -nan
427 407 0 0 0 0 51.199041 -nan
428 407 0 0 0 0 51.257485 -nan
428 408 0 0 0 0 51.196172 -nan
429 408 0 0 0 0 51.254480 -nan
430 408 0 0 0 0 51.312649 -nan
431 408 0 0 0 0 51.370679 -nan
432 408 0 0 0 0 51.428571 -nan
433 408 0 0 0 0 51.486326 -nan
434 408 0 0 0 0 51.543943 -nan
434 409 0 0 0 0 51.482800 -nan
435 409 0 0 0 0 51.540284 -nan
435 410 0 0 0 0 51.479290 -nan
435 411 0 0 0 0 51.418440 -nan
436 411 0 0 0 0 51.475797 -nan
437 411 0 0 0 0 51.533019 -nan
437 412 0 0 0 0 51.472320 -nan
437 413 0 0 0 0 51.411765 -nan
437 414 0 0 0 0 51.351351 -nan
437 415 0 0 0 0 51.291080 -nan
438 415 0 0 0 0 51.348183 -nan
438 416 0 0 0 0 51.288056 -nan
438 417 0 0 0 0 51.228070 -nan
438 418 0 0 0 0 51.168224 -nan
439 418 0 0 0 0 51.225204 -nan
440 418 0 0 0 0 51.282051 -nan
440 419 0 0 0 0 51.222352 -nan
440 420 0 0 0 0 51.162791 -nan
440 421 0 0 0 0 51.103368 -nan
440 422 0 0 0 0 51.044084 -nan
441 422 0 0 0 0 51.100811 -nan
441 423 0 0 0 0 51.041667 -nan
442 423 0 0 0 0 51.098266 -nan
442 424 0 0 0 0 51.039261 -nan
443 424 0 0 0 0 51.095732 -nan
444 424 0 0 0 0 51.152074 -nan
445 424 0 0 0 0 51.208285 -nan
445 425 0 0 0 0 51.149425 -nan
446 425 0 0 0 0 51.205511 -nan
447 425 0 0 0 0 51.261468 -nan
448 425 0 0 0 0 51.317297 -nan
449 425 0 0 0 0 51.372998 -nan
450 425 0 0 0 0 51.428571 -nan
451 425 0 0 0 0 51.484018 -nan
452 425 0 0 0 0 51.539339 -nan
452 426 0 0 0 0 51.480638 -nan
453 426 0 0 0 0 51.535836 -nan
454 426 0 0 0 0 51.590909 -nan
454 427 0 0 0 0 51.532350 -nan
454 428 0 0 0 0 51.473923 -nan
454 429 0 0 0 0 51.415629 -nan
454 430 0 0 0 0 51.357466 -nan
455 430 0 0 0 0 51.412429 -nan
456 430 0 0 0 0 51.467269 -nan
456 431 0 0 0 0 51.409245 -nan
457 431 0 0 0 0 51.463964 -nan
457 432 0 0 0 0 51.406074 -nan
457 433 0 0 0 0 51.348315 -nan
457 434 0 0 0 0 51.290685 -nan
457 435 0 0 0 0 51.233184 -nan
458 435 0 0 0 0 51.287794 -nan
459 435 0 0 0 0 51.342282 -nan
460 435 0 0 0 0 51.396648 -nan
461 435 0 0 0 0 51.450893 -nan
461 436 0 0 0 0 51.393534 -nan
461 437 0 0 0 0 51.336303 -nan
461 438 0 0 0 0 51.279199 -nan
461 439 0 0 0 0 51.222222 -nan
462 439 0 0 0 0 51.276360 -nan
463 439 0 0 0 0 51.330377 -nan
464 439 0 0 0 0 51.384275 -nan
464 440 0 0 0 0 51.327434 -nan
465 440 0 0 0 0 51.381215 -nan
466 440 0 0 0 0 51.434879 -nan
466 441 0 0 0 0 51.378170 -nan
466 442 0 0 0 0 51.321586 -nan
466 443 0 0 0 0 51.265127 -nan
466 444 0 0 0 0 51.208791 -nan
467 444 0 0 0 0 51.262349 -nan
468 444 0 0 0 0 51.315789 -nan
468 445 0 0 0 0 51.259584 -nan
468 446 0 0 0 0 51.203501 -nan
468 447 0 0 0 0 51.147541 -nan
469 447 0 0 0 0 51.200873 -nan
470 447 0 0 0 0 51.254089 -nan
470 448 0 0 0 0 51.198257 -nan
471 448 0 0 0 0 51.251360 -nan
472 448 0 0 0 0 51.304348 -nan
472 449 0 0 0 0 51.248643 -nan
473 449 0 0 0 0 51.301518 -nan
473 450 0 0 0 0 51.245937 -nan
473 451 0 0 0 0 51.190476 -nan
473 452 0 0 0 0 51.135135 -nan
473 453 0 0 0 0 51.079914 -nan
474 453 0 0 0 0 51.132686 -nan
474 454 0 0 0 0 51.077586 -nan
475 454 0 0 0 0 51.130248 -nan
476 454 0 0 0 0 51.182796 -nan
476 455 0 0 0 0 51.127820 -nan
476 456 0 0 0 0 51.072961 -nan
477 456 0 0 0 0 51.125402 -nan
478 456 0 0 0 0 51.177730 -nan
479 456 0 0 0 0 51.229947 -nan
480 456 0 0 0 0 51.282051 -nan
480 457 0 0 0 0 51.227321 -nan
480 458 0 0 0 0 51.172708 -nan
481 458 0 0 0 0 51.224707 -nan
482 458 0 0 0 0 51.276596 -nan
483 458 0 0 0 0 51.328374 -nan
483 459 0 0 0 0 51.273885 -nan
484 459 0 0 0 0 51.325557 -nan
485 459 0 0 0 0 51.377119 -nan
486 459 0 0 0 0 51.428571 -nan
486 460 0 0 0 0 51.374207 -nan
487 460 0 0 0 0 51.425554 -nan
488 460 0 0 0 0 51.476793 -nan
488 461 0 0 0 0 51.422550 -nan
488 462 0 0 0 0 51.368421 -nan
489 462 0 0 0 0 51.419558 -nan
489 463 0 0 0 0 51.365546 -nan
489 464 0 0 0 0 51.311647 -nan
489 465 0 0 0 0 51.257862 -nan
489 466 0 0 0 0 51.204188 -nan
490 466 0 0 0 0 51.255230 -nan
491 466 0 0 0 0 51.306165 -nan
492 466 0 0 0 0 51.356994 -nan
492 467 0 0 0 0 51.303441 -nan
493 467 0 0 0 0 51.354167 -nan
493 468 0 0 0 0 51.300728 -nan
494 468 0 0 0 0 51.351351 -nan
495 468 0 0 0 0 51.401869 -nan
496 468 0 0 0 0 51.452282 -nan
497 468 0 0 0 0 51.502591 -nan
497 469 0 0 0 0 51.449275 -nan
497 470 0 0 0 0 51.396070 -nan
497 471 0 0 0 0 51.342975 -nan
497 472 0 0 0 0 51.289990 -nan
498 472 0 0 0 0 51.340206 -nan
499 472 0 0 0 0 51.390319 -nan
499 473 0 0 0 0 51.337449 -nan
500 473 0 0 0 0 51.387461 -nan
500 474 0 0 0 0 51.334702 -nan
500 475 0 0 0 0 51.282051 -nan
501 475 0 0 0 0 51.331967 -nan
501 476 0 0 0 0 51.279427 -nan
502 476 0 0 0 0 51.329243 -nan
502 477 0 0 0 0 51.276813 -nan
503 477 0 0 0 0 51.326531 -nan
504 477 0 0 0 0 51.376147 -nan
504 478 0 0 0 0 51.323829 -nan
504 479 0 0 0 0 51.271617 -nan
505 479 0 0 0 0 51.321138 -nan
506 479 0 0 0 0 51.370558 -nan
507 479 0 0 0 0 51.419878 -nan
508 479 0 0 0 0 51.469098 -nan
508 480 0 0 0 0 51.417004 -nan
509 480 0 0 0 0 51.466127 -nan
510 480 0 0 0 0 51.515152 -nan
511 480 0 0 0 0 51.564077 -nan
512 480 0 0 0 0 51.612903 -nan
513 480 0 0 0 0 51.661631 -nan
514 480 0 0 0 0 51.710262 -nan
515 480 0 0 0 0 51.758794 -nan
515 481 0 0 0 0 51.706827 -nan
515 482 0 0 0 0 51.654965 -nan
516 482 0 0 0 0 51.703407 -nan
516 483 0 0 0 0 51.651652 -nan
516 484 0 0 0 0 51.600000 -nan
516 485 0 0 0 0 51.548452 -nan
517 485 0 0 0 0 51.596806 -nan
517 486 0 0 0 0 51.545364 -nan
518 486 0 0 0 0 51.593625 -nan
519 486 0 0 0 0 51.641791 -nan
520 486 0 0 0 0 51.689861 -nan
521 486 0 0 0 0 51.737835 -nan
521 487 0 0 0 0 51.686508 -nan
522 487 0 0 0 0 51.734390 -nan
523 487 0 0 0 0 51.782178 -nan
524 487 0 0 0 0 51.829871 -nan
524 488 0 0 0 0 51.778656 -nan
525 488 0 0 0 0 51.826259 -nan
525 489 0 0 0 0 51.775148 -nan
526 489 0 0 0 0 51.822660 -nan
527 489 0 0 0 0 51.870079 -nan
528 489 0 0 0 0 51.917404 -nan
528 490 0 0 0 0 51.866405 -nan
529 490 0 0 0 0 51.913641 -nan
529 491 0 0 0 0 51.862745 -nan
529 492 0 0 0 0 51.811949 -nan
530 492 0 0 0 0 51.859100 -nan
530 493 0 0 0 0 51.808407 -nan
530 494 0 0 0 0 51.757812 -nan
530 495 0 0 0 0 51.707317 -nan
530 496 0 0 0 0 51.656920 -nan
531 496 0 0 0 0 51.703992 -nan
531 497 0 0 0 0 51.653696 -nan
532 497 0 0 0 0 51.700680 -nan
533 497 0 0 0 0 51.747573 -nan
533 498 0 0 0 0 51.697381 -nan
534 498 0 0 0 0 51.744186 -nan
535 498 0 0 0 0 51.790900 -nan
535 499 0 0 0 0 51.740812 -nan
536 499 0 0 0 0 51.787440 -nan
537 499 0 0 0 0 51.833977 -nan
537 500 0 0 0 0 51.783992 -nan
537 501 0 0 0 0 51.734104 -nan
537 502 0 0 0 0 51.684312 -nan
537 503 0 0 0 0 51.634615 -nan
538 503 0 0 0 0 51.681076 -nan
538 504 0 0 0 0 51.631478 -nan
538 505 0 0 0 0 51.581975 -nan
539 505 0 0 0 0 51.628352 -nan
540 505 0 0 0 0 51.674641 -nan
540 506 0 0 0 0 51.625239 -nan
540 507 0 0 0 0 51.575931 -nan
540 508 0 0 0 0 51.526718 -nan
541 508 0 0 0 0 51.572927 -nan
542 508 0 0 0 0 51.619048 -nan
543 508 0 0 0 0 51.665081 -nan
544 508 0 0 0 0 51.711027 -nan
544 509 0 0 0 0 51.661918 -nan
545 509 0 0 0 0 51.707780 -nan
546 509 0 0 0 0 51.753555 -nan
546 510 0 0 0 0 51.704545 -nan
546 511 0 0 0 0 51.655629 -nan
547 511 0 0 0 0 51.701323 -nan
548 511 0 0 0 0 51.746931 -nan
548 512 0 0 0 0 51.698113 -nan
549 512 0 0 0 0 51.743638 -nan
550 512 0 0 0 0 51.789077 -nan
551 512 0 0 0 0 51.834431 -nan
551 513 0 0 0 0 51.785714 -nan
552 513 0 0 0 0 51.830986 -nan
553 513 0 0 0 0 51.876173 -nan
554 513 0 0 0 0 51.921275 -nan
555 513 0 0 0 0 51.966292 -nan
555 514 0 0 0 0 51.917680 -nan
555 515 0 0 0 0 51.869159 -nan
556 515 0 0 0 0 51.914099 -nan
557 515 0 0 0 0 51.958955 -nan
557 516 0 0 0 0 51.910531 -nan
558 516 0 0 0 0 51.955307 -nan
558 517 0 0 0 0 51.906977 -nan
558 518 0 0 0 0 51.858736 -nan
558 519 0 0 0 0 51.810585 -nan
558 520 0 0 0 0 51.762523 -nan
559 520 0 0 0 0 51.807229 -nan
559 521 0 0 0 0 51.759259 -nan
559 522 0 0 0 0 51.711378 -nan
560 522 0 0 0 0 51.756007 -nan
561 522 0 0 0 0 51.800554 -nan
562 522 0 0 0 0 51.845018 -nan
563 522 0 0 0 0 51.889401 -nan
564 522 0 0 0 0 51.933702 -nan
565 522 0 0 0 0 51.977921 -nan
565 523 0 0 0 0 51.930147 -nan
565 524 0 0 0 0 51.882461 -nan
566 524 0 0 0 0 51.926606 -nan
567 524 0 0 0 0 51.970669 -nan
568 524 0 0 0 0 52.014652 -nan
569 524 0 0 0 0 52.058554 -nan
570 524 0 0 0 0 52.102377 -nan
571 524 0 0 0 0 52.146119 -nan
572 524 0 0 0 0 52.189781 -nan
573 524 0 0 0 0 52.233364 -nan
573 525 0 0 0 0 52.185792 -nan
574 525 0 0 0 0 52.229299 -nan
575 525 0 0 0 0 52.272727 -nan
576 525 0 0 0 0 52.316076 -nan
577 525 0 0 0 0 52.359347 -nan
578 525 0 0 0 0 52.402539 -nan
578 526 0 0 0 0 52.355072 -nan
579 526 0 0 0 0 52.398190 -nan
579 527 0 0 0 0 52.350814 -nan
579 528 0 0 0 0 52.303523 -nan
579 529 0 0 0 0 52.256318 -nan
579 530 0 0 0 0 52.209197 -nan
580 530 0 0 0 0 52.252252 -nan
581 530 0 0 0 0 52.295230 -nan
582 530 0 0 0 0 52.338129 -nan
583 530 0 0 0 0 52.380952 -nan
584 530 0 0 0 0 52.423698 -nan
585 530 0 0 0 0 52.466368 -nan
585 531 0 0 0 0 52.419355 -nan
586 531 0 0 0 0 52.461952 -nan
587 531 0 0 0 0 52.504472 -nan
587 532 0 0 0 0 52.457551 -nan
587 533 0 0 0 0 52.410714 -nan
588 533 0 0 0 0 52.453167 -nan
589 533 0 0 0 0 52.495544 -nan
590 533 0 0 0 0 52.537845 -nan
591 533 0 0 0 0 52.580071 -nan
591 534 0 0 0 0 52.533333 -nan
591 535 0 0 0 0 52.486679 -nan
591 536 0 0 0 0 52.440106 -nan
592 536 0 0 0 0 52.482270 -nan
592 537 0 0 0 0 52.435784 -nan
593 537 0 0 0 0 52.477876 -nan
594 537 0 0 0 0 52.519894 -nan
594 538 0 0 0 0 52.473498 -nan
594 539 0 0 0 0 52.427184 -nan
594 540 0 0 0 0 52.380952 -nan
594 541 0 0 0 0 52.334802 -nan
595 541 0 0 0 0 52.376761 -nan
596 541 0 0 0 0 52.418646 -nan
597 541 0 0 0 0 52.460457 -nan
597 542 0 0 0 0 52.414399 -nan
597 543 0 0 0 0 52.368421 -nan
598 543 0 0 0 0 52.410167 -nan
599 543 0 0 0 0 52.451839 -nan
600 543 0 0 0 0 52.493438 -nan
601 543 0 0 0 0 52.534965 -nan
602 543 0 0 0 0 52.576419 -nan
603 543 0 0 0 0 52.617801 -nan
603 544 0 0 0 0 52.571927 -nan
604 544 0 0 0 0 52.613240 -nan
605 544 0 0 0 0 52.654482 -nan
605 545 0 0 0 0 52.608696 -nan
605 546 0 0 0 0 52.562989 -nan
606 546 0 0 0 0 52.604167 -nan
607 546 0 0 0 0 52.645273 -nan
608 546 0 0 0 0 52.686308 -nan
609 546 0 0 0 0 52.727273 -nan
610 546 0 0 0 0 52.768166 -nan
611 546 0 0 0 0 52.808989 -nan
611 547 0 0 0 0 52.763385 -nan
611 548 0 0 0 0 52.717860 -nan
611 549 0 0 0 0 52.672414 -nan
612 549 0 0 0 0 52.713178 -nan
613 549 0 0 0 0 52.753873 -nan
614 549 0 0 0 0 52.794497 -nan
615 549 0 0 0 0 52.835052 -nan
616 549 0 0 0 0 52.875536 -nan
617 549 0 0 0 0 52.915952 -nan
618 549 0 0 0 0 52.956298 -nan
619 549 0 0 0 0 52.996575 -nan
620 549 0 0 0 0 53.036784 -nan
620 550 0 0 0 0 52.991453 -nan
620 551 0 0 0 0 52.946200 -nan
621 551 0 0 0 0 52.986348 -nan
622 551 0 0 0 0 53.026428 -nan
622 552 0 0 0 0 52.981261 -nan
623 552 0 0 0 0 53.021277 -nan
624 552 0 0 0 0 53.061224 -nan
625 552 0 0 0 0 53.101105 -nan
625 553 0 0 0 0 53.056027 -nan
625 554 0 0 0 0 53.011026 -nan
626 554 0 0 0 0 53.050847 -nan
626 555 0 0 0 0 53.005927 -nan
627 555 0 0 0 0 53.045685 -nan
628 555 0 0 0 0 53.085376 -nan
629 555 0 0 0 0 53.125000 -nan
630 555 0 0 0 0 53.164557 -nan
631 555 0 0 0 0 53.204047 -nan
632 555 0 0 0 0 53.243471 -nan
632 556 0 0 0 0 53.198653 -nan
633 556 0 0 0 0 53.238015 -nan
634 556 0 0 0 0 53.277311 -nan
635 556 0 0 0 0 53.316541 -nan
635 557 0 0 0 0 53.271812 -nan
635 558 0 0 0 0 53.227158 -nan
635 559 0 0 0 0 53.182580 -nan
636 559 0 0 0 0 53.221757 -nan
637 559 0 0 0 0 53.260870 -nan
637 560 0 0 0 0 53.216374 -nan
638 560 0 0 0 0 53.255426 -nan
639 560 0 0 0 0 53.294412 -nan
640 560 0 0 0 0 53.333333 -nan
640 561 0 0 0 0 53.288926 -nan
641 561 0 0 0 0 53.327787 -nan
641 562 0 0 0 0 53.283458 -nan
641 563 0 0 0 0 53.239203 -nan
641 564 0 0 0 0 53.195021 -nan
641 565 0 0 0 0 53.150912 -nan
641 566 0 0 0 0 53.106877 -nan
642 566 0 0 0 0 53.145695 -nan
642 567 0 0 0 0 53.101737 -nan
643 567 0 0 0 0 53.140496 -nan
643 568 0 0 0 0 53.096614 -nan
644 568 0 0 0 0 53.135314 -nan
644 569 0 0 0 0 53.091509 -nan
644 570 0 0 0 0 53.047776 -nan
645 570 0 0 0 0 53.086420 -nan
646 570 0 0 0 0 53.125000 -nan
647 570 0 0 0 0 53.163517 -nan
647 571 0 0 0 0 53.119869 -nan
647 572 0 0 0 0 53.076292 -nan
648 572 0 0 0 0 53.114754 -nan
648 573 0 0 0 0 53.071253 -nan
649 573 0 0 0 0 53.109656 -nan
650 573 0 0 0 0 53.147997 -nan
650 574 0 0 0 0 53.104575 -nan
651 574 0 0 0 0 53.142857 -nan
651 575 0 0 0 0 53.099511 -nan
652 575 0 0 0 0 53.137734 -nan
653 575 0 0 0 0 53.175896 -nan
653 576 0 0 0 0 53.132628 -nan
654 576 0 0 0 0 53.170732 -nan
654 577 0 0 0 0 53.127539 -nan
655 577 0 0 0 0 53.165584 -nan
655 578 0 0 0 0 53.122466 -nan
656 578 0 0 0 0 53.160454 -nan
656 579 0 0 0 0 53.117409 -nan
656 580 0 0 0 0 53.074434 -nan
656 581 0 0 0 0 53.031528 -nan
656 582 0 0 0 0 52.988691 -nan
656 583 0 0 0 0 52.945924 -nan
657 583 0 0 0 0 52.983871 -nan
657 584 0 0 0 0 52.941176 -nan
658 584 0 0 0 0 52.979066 -nan
658 585 0 0 0 0 52.936444 -nan
659 585 0 0 0 0 52.974277 -nan
659 586 0 0 0 0 52.931727 -nan
660 586 0 0 0 0 52.969502 -nan
661 586 0 0 0 0 53.007217 -nan
661 587 0 0 0 0 52.964744 -nan
661 588 0 0 0 0 52.922338 -nan
662 588 0 0 0 0 52.960000 -nan
663 588 0 0 0 0 52.997602 -nan
664 588 0 0 0 0 53.035144 -nan
665 588 0 0 0 0 53.072626 -nan
665 589 0 0 0 0 53.030303 -nan
666 589 0 0 0 0 53.067729 -nan
667 589 0 0 0 0 53.105096 -nan
668 589 0 0 0 0 53.142403 -nan
669 589 0 0 0 0 53.179650 -nan
669 590 0 0 0 0 53.137411 -nan
669 591 0 0 0 0 53.095238 -nan
669 592 0 0 0 0 53.053132 -nan
670 592 0 0 0 0 53.090333 -nan
671 592 0 0 0 0 53.127474 -nan
672 592 0 0 0 0 53.164557 -nan
672 593 0 0 0 0 53.122530 -nan
673 593 0 0 0 0 53.159558 -nan
674 593 0 0 0 0 53.196527 -nan
675 593 0 0 0 0 53.233438 -nan
676 593 0 0 0 0 53.270292 -nan
677 593 0 0 0 0 53.307087 -nan
678 593 0 0 0 0 53.343824 -nan
678 594 0 0 0 0 53.301887 -nan
678 595 0 0 0 0 53.260016 -nan
678 596 0 0 0 0 53.218210 -nan
679 596 0 0 0 0 53.254902 -nan
679 597 0 0 0 0 53.213166 -nan
680 597 0 0 0 0 53.249804 -nan
680 598 0 0 0 0 53.208138 -nan
681 598 0 0 0 0 53.244722 -nan
682 598 0 0 0 0 53.281250 -nan
683 598 0 0 0 0 53.317721 -nan
683 599 0 0 0 0 53.276131 -nan
684 599 0 0 0 0 53.312549 -nan
684 600 0 0 0 0 53.271028 -nan
684 601 0 0 0 0 53.229572 -nan
684 602 0 0 0 0 53.188180 -nan
684 603 0 0 0 0 53.146853 -nan
685 603 0 0 0 0 53.183230 -nan
685 604 0 0 0 0 53.141971 -nan
686 604 0 0 0 0 53.178295 -nan
686 605 0 0 0 0 53.137103 -nan
686 606 0 0 0 0 53.095975 -nan
687 606 0 0 0 0 53.132251 -nan
687 607 0 0 0 0 53.091190 -nan
688 607 0 0 0 0 53.127413 -nan
689 607 0 0 0 0 53.163580 -nan
689 608 0 0 0 0 53.122591 -nan
689 609 0 0 0 0 53.081664 -nan
690 609 0 0 0 0 53.117783 -nan
691 609 0 0 0 0 53.153846 -nan
691 610 0 0 0 0 53.112990 -nan
692 610 0 0 0 0 53.149002 -nan
692 611 0 0 0 0 53.108212 -nan
693 611 0 0 0 0 53.144172 -nan
694 611 0 0 0 0 53.180077 -nan
695 611 0 0 0 0 53.215926 -nan
695 612 0 0 0 0 53.175210 -nan
696 612 0 0 0 0 53.211009 -nan
696 613 0 0 0 0 53.170359 -nan
697 613 0 0 0 0 53.206107 -nan
697 614 0 0 0 0 53.165523 -nan
697 615 0 0 0 0 53.125000 -nan
698 615 0 0 0 0 53.160701 -nan
698 616 0 0 0 0 53.120244 -nan
698 617 0 0 0 0 53.079848 -nan
699 617 0 0 0 0 53.115502 -nan
700 617 0 0 0 0 53.151101 -nan
700 618 0 0 0 0 53.110774 -nan
701 618 0 0 0 0 53.146323 -nan
701 619 0 0 0 0 53.106061 -nan
702 619 0 0 0 0 53.141559 -nan
703 619 0 0 0 0 53.177005 -nan
703 620 0 0 0 0 53.136810 -nan
704 620 0 0 0 0 53.172205 -nan
704 621 0 0 0 0 53.132075 -nan
704 622 0 0 0 0 53.092006 -nan
705 622 0 0 0 0 53.127355 -nan
705 623 0 0 0 0 53.087349 -nan
706 623 0 0 0 0 53.122649 -nan
707 623 0 0 0 0 53.157895 -nan
707 624 0 0 0 0 53.117956 -nan
708 624 0 0 0 0 53.153153 -nan
