410 257 0 0 0 0 61.469265 -nan
410 258 0 0 0 0 61.377246 -nan
410 259 0 0 0 0 61.285501 -nan
410 260 0 0 0 0 61.194030 -nan
410 261 0 0 0 0 61.102832 -nan
411 261 0 0 0 0 61.160714 -nan
412 261 0 0 0 0 61.218425 -nan
413 261 0 0 0 0 61.275964 -nan
414 261 0 0 0 0 61.333333 -nan
415 261 0 0 0 0 61.390533 -nan
416 261 0 0 0 0 61.447563 -nan
417 261 0 0 0 0 61.504425 -nan
418 261 0 0 0 0 61.561119 -nan
418 262 0 0 0 0 61.470588 -nan
419 262 0 0 0 0 61.527166 -nan
420 262 0 0 0 0 61.583578 -nan
421 262 0 0 0 0 61.639824 -nan
421 263 0 0 0 0 61.549708 -nan
421 264 0 0 0 0 61.459854 -nan
421 265 0 0 0 0 61.370262 -nan
421 266 0 0 0 0 61.280932 -nan
422 266 0 0 0 0 61.337209 -nan
422 267 0 0 0 0 61.248186 -nan
423 267 0 0 0 0 61.304348 -nan
424 267 0 0 0 0 61.360347 -nan
424 268 0 0 0 0 61.271676 -nan
425 268 0 0 0 0 61.327561 -nan
426 268 0 0 0 0 61.383285 -nan
427 268 0 0 0 0 61.438849 -nan
427 269 0 0 0 0 61.350575 -nan
428 269 0 0 0 0 61.406026 -nan
428 270 0 0 0 0 61.318052 -nan
428 271 0 0 0 0 61.230329 -nan
429 271 0 0 0 0 61.285714 -nan
430 271 0 0 0 0 61.340942 -nan
431 271 0 0 0 0 61.396011 -nan
432 271 0 0 0 0 61.450925 -nan
433 271 0 0 0 0 61.505682 -nan
433 272 0 0 0 0 61.418440 -nan
434 272 0 0 0 0 61.473088 -nan
435 272 0 0 0 0 61.527581 -nan
436 272 0 0 0 0 61.581921 -nan
436 273 0 0 0 0 61.495063 -nan
437 273 0 0 0 0 61.549296 -nan
438 273 0 0 0 0 61.603376 -nan
438 274 0 0 0 0 61.516854 -nan
438 275 0 0 0 0 61.430575 -nan
439 275 0 0 0 0 61.484594 -nan
439 276 0 0 0 0 61.398601 -nan
440 276 0 0 0 0 61.452514 -nan
440 277 0 0 0 0 61.366806 -nan
441 277 0 0 0 0 61.420613 -nan
442 277 0 0 0 0 61.474270 -nan
442 278 0 0 0 0 61.388889 -nan
443 278 0 0 0 0 61.442441 -nan
444 278 0 0 0 0 61.495845 -nan
445 278 0 0 0 0 61.549101 -nan
445 279 0 0 0 0 61.464088 -nan
446 279 0 0 0 0 61.517241 -nan
446 280 0 0 0 0 61.432507 -nan
446 281 0 0 0 0 61.348006 -nan
446 282 0 0 0 0 61.263736 -nan
447 282 0 0 0 0 61.316872 -nan
448 282 0 0 0 0 61.369863 -nan
448 283 0 0 0 0 61.285910 -nan
448 284 0 0 0 0 61.202186 -nan
448 285 0 0 0 0 61.118690 -nan
449 285 0 0 0 0 61.171662 -nan
449 286 0 0 0 0 61.088435 -nan
450 286 0 0 0 0 61.141304 -nan
451 286 0 0 0 0 61.194030 -nan
451 287 0 0 0 0 61.111111 -nan
452 287 0 0 0 0 61.163735 -nan
453 287 0 0 0 0 61.216216 -nan
453 288 0 0 0 0 61.133603 -nan
454 288 0 0 0 0 61.185984 -nan
455 288 0 0 0 0 61.238223 -nan
456 288 0 0 0 0 61.290323 -nan
457 288 0 0 0 0 61.342282 -nan
457 289 0 0 0 0 61.260054 -nan
457 290 0 0 0 0 61.178046 -nan
458 290 0 0 0 0 61.229947 -nan
458 291 0 0 0 0 61.148198 -nan
459 291 0 0 0 0 61.200000 -nan
459 292 0 0 0 0 61.118509 -nan
460 292 0 0 0 0 61.170213 -nan
461 292 0 0 0 0 61.221780 -nan
461 293 0 0 0 0 61.140584 -nan
461 294 0 0 0 0 61.059603 -nan
461 295 0 0 0 0 60.978836 -nan
461 296 0 0 0 0 60.898283 -nan
462 296 0 0 0 0 60.949868 -nan
462 297 0 0 0 0 60.869565 -nan
462 298 0 0 0 0 60.789474 -nan
462 299 0 0 0 0 60.709593 -nan
463 299 0 0 0 0 60.761155 -nan
463 300 0 0 0 0 60.681520 -nan
464 300 0 0 0 0 60.732984 -nan
465 300 0 0 0 0 60.784314 -nan
465 301 0 0 0 0 60.704961 -nan
465 302 0 0 0 0 60.625815 -nan
466 302 0 0 0 0 60.677083 -nan
467 302 0 0 0 0 60.728218 -nan
467 303 0 0 0 0 60.649351 -nan
467 304 0 0 0 0 60.570687 -nan
467 305 0 0 0 0 60.492228 -nan
468 305 0 0 0 0 60.543338 -nan
469 305 0 0 0 0 60.594315 -nan
469 306 0 0 0 0 60.516129 -nan
470 306 0 0 0 0 60.567010 -nan
471 306 0 0 0 0 60.617761 -nan
472 306 0 0 0 0 60.668380 -nan
473 306 0 0 0 0 60.718870 -nan
474 306 0 0 0 0 60.769231 -nan
475 306 0 0 0 0 60.819462 -nan
475 307 0 0 0 0 60.741688 -nan
475 308 0 0 0 0 60.664112 -nan
476 308 0 0 0 0 60.714286 -nan
477 308 0 0 0 0 60.764331 -nan
478 308 0 0 0 0 60.814249 -nan
479 308 0 0 0 0 60.864041 -nan
479 309 0 0 0 0 60.786802 -nan
479 310 0 0 0 0 60.709759 -nan
479 311 0 0 0 0 60.632911 -nan
480 311 0 0 0 0 60.682680 -nan
481 311 0 0 0 0 60.732323 -nan
482 311 0 0 0 0 60.781841 -nan
483 311 0 0 0 0 60.831234 -nan
484 311 0 0 0 0 60.880503 -nan
484 312 0 0 0 0 60.804020 -nan
485 312 0 0 0 0 60.853199 -nan
486 312 0 0 0 0 60.902256 -nan
487 312 0 0 0 0 60.951189 -nan
487 313 0 0 0 0 60.875000 -nan
488 313 0 0 0 0 60.923845 -nan
489 313 0 0 0 0 60.972569 -nan
489 314 0 0 0 0 60.896638 -nan
489 315 0 0 0 0 60.820896 -nan
489 316 0 0 0 0 60.745342 -nan
490 316 0 0 0 0 60.794045 -nan
491 316 0 0 0 0 60.842627 -nan
491 317 0 0 0 0 60.767327 -nan
492 317 0 0 0 0 60.815822 -nan
493 317 0 0 0 0 60.864198 -nan
494 317 0 0 0 0 60.912454 -nan
494 318 0 0 0 0 60.837438 -nan
494 319 0 0 0 0 60.762608 -nan
494 320 0 0 0 0 60.687961 -nan
495 320 0 0 0 0 60.736196 -nan
495 321 0 0 0 0 60.661765 -nan
495 322 0 0 0 0 60.587515 -nan
495 323 0 0 0 0 60.513447 -nan
496 323 0 0 0 0 60.561661 -nan
497 323 0 0 0 0 60.609756 -nan
497 324 0 0 0 0 60.535932 -nan
498 324 0 0 0 0 60.583942 -nan
498 325 0 0 0 0 60.510328 -nan
499 325 0 0 0 0 60.558252 -nan
499 326 0 0 0 0 60.484848 -nan
500 326 0 0 0 0 60.532688 -nan
500 327 0 0 0 0 60.459492 -nan
501 327 0 0 0 0 60.507246 -nan
502 327 0 0 0 0 60.554885 -nan
503 327 0 0 0 0 60.602410 -nan
503 328 0 0 0 0 60.529483 -nan
504 328 0 0 0 0 60.576923 -nan
505 328 0 0 0 0 60.624250 -nan
505 329 0 0 0 0 60.551559 -nan
506 329 0 0 0 0 60.598802 -nan
506 330 0 0 0 0 60.526316 -nan
506 331 0 0 0 0 60.454002 -nan
507 331 0 0 0 0 60.501193 -nan
508 331 0 0 0 0 60.548272 -nan
509 331 0 0 0 0 60.595238 -nan
510 331 0 0 0 0 60.642093 -nan
511 331 0 0 0 0 60.688836 -nan
511 332 0 0 0 0 60.616845 -nan
511 333 0 0 0 0 60.545024 -nan
512 333 0 0 0 0 60.591716 -nan
513 333 0 0 0 0 60.638298 -nan
513 334 0 0 0 0 60.566706 -nan
514 334 0 0 0 0 60.613208 -nan
514 335 0 0 0 0 60.541814 -nan
515 335 0 0 0 0 60.588235 -nan
516 335 0 0 0 0 60.634548 -nan
517 335 0 0 0 0 60.680751 -nan
517 336 0 0 0 0 60.609613 -nan
517 337 0 0 0 0 60.538642 -nan
517 338 0 0 0 0 60.467836 -nan
517 339 0 0 0 0 60.397196 -nan
517 340 0 0 0 0 60.326721 -nan
518 340 0 0 0 0 60.372960 -nan
519 340 0 0 0 0 60.419092 -nan
519 341 0 0 0 0 60.348837 -nan
520 341 0 0 0 0 60.394890 -nan
520 342 0 0 0 0 60.324826 -nan
521 342 0 0 0 0 60.370800 -nan
521 343 0 0 0 0 60.300926 -nan
521 344 0 0 0 0 60.231214 -nan
521 345 0 0 0 0 60.161663 -nan
522 345 0 0 0 0 60.207612 -nan
523 345 0 0 0 0 60.253456 -nan
524 345 0 0 0 0 60.299194 -nan
525 345 0 0 0 0 60.344828 -nan
526 345 0 0 0 0 60.390356 -nan
527 345 0 0 0 0 60.435780 -nan
528 345 0 0 0 0 60.481100 -nan
529 345 0 0 0 0 60.526316 -nan
529 346 0 0 0 0 60.457143 -nan
529 347 0 0 0 0 60.388128 -nan
530 347 0 0 0 0 60.433295 -nan
531 347 0 0 0 0 60.478360 -nan
531 348 0 0 0 0 60.409556 -nan
532 348 0 0 0 0 60.454545 -nan
533 348 0 0 0 0 60.499432 -nan
534 348 0 0 0 0 60.544218 -nan
535 348 0 0 0 0 60.588901 -nan
535 349 0 0 0 0 60.520362 -nan
536 349 0 0 0 0 60.564972 -nan
537 349 0 0 0 0 60.609481 -nan
538 349 0 0 0 0 60.653890 -nan
538 350 0 0 0 0 60.585586 -nan
539 350 0 0 0 0 60.629921 -nan
540 350 0 0 0 0 60.674157 -nan
540 351 0 0 0 0 60.606061 -nan
540 352 0 0 0 0 60.538117 -nan
541 352 0 0 0 0 60.582307 -nan
541 353 0 0 0 0 60.514541 -nan
542 353 0 0 0 0 60.558659 -nan
543 353 0 0 0 0 60.602679 -nan
543 354 0 0 0 0 60.535117 -nan
544 354 0 0 0 0 60.579065 -nan
545 354 0 0 0 0 60.622914 -nan
545 355 0 0 0 0 60.555556 -nan
545 356 0 0 0 0 60.488346 -nan
545 357 0 0 0 0 60.421286 -nan
545 358 0 0 0 0 60.354374 -nan
545 359 0 0 0 0 60.287611 -nan
545 360 0 0 0 0 60.220994 -nan
546 360 0 0 0 0 60.264901 -nan
546 361 0 0 0 0 60.198456 -nan
546 362 0 0 0 0 60.132159 -nan
546 363 0 0 0 0 60.066007 -nan
546 364 0 0 0 0 60.000000 -nan
546 365 0 0 0 0 59.934138 -nan
547 365 0 0 0 0 59.978070 -nan
548 365 0 0 0 0 60.021906 -nan
548 366 0 0 0 0 59.956236 -nan
548 367 0 0 0 0 59.890710 -nan
548 368 0 0 0 0 59.825328 -nan
548 369 0 0 0 0 59.760087 -nan
548 370 0 0 0 0 59.694989 -nan
548 371 0 0 0 0 59.630033 -nan
548 372 0 0 0 0 59.565217 -nan
549 372 0 0 0 0 59.609121 -nan
550 372 0 0 0 0 59.652928 -nan
550 373 0 0 0 0 59.588299 -nan
551 373 0 0 0 0 59.632035 -nan
551 374 0 0 0 0 59.567568 -nan
551 375 0 0 0 0 59.503240 -nan
552 375 0 0 0 0 59.546926 -nan
553 375 0 0 0 0 59.590517 -nan
553 376 0 0 0 0 59.526372 -nan
553 377 0 0 0 0 59.462366 -nan
554 377 0 0 0 0 59.505908 -nan
555 377 0 0 0 0 59.549356 -nan
556 377 0 0 0 0 59.592712 -nan
556 378 0 0 0 0 59.528908 -nan
556 379 0 0 0 0 59.465241 -nan
556 380 0 0 0 0 59.401709 -nan
556 381 0 0 0 0 59.338314 -nan
557 381 0 0 0 0 59.381663 -nan
558 381 0 0 0 0 59.424920 -nan
559 381 0 0 0 0 59.468085 -nan
560 381 0 0 0 0 59.511158 -nan
560 382 0 0 0 0 59.447983 -nan
561 382 0 0 0 0 59.490986 -nan
562 382 0 0 0 0 59.533898 -nan
563 382 0 0 0 0 59.576720 -nan
564 382 0 0 0 0 59.619450 -nan
564 383 0 0 0 0 59.556494 -nan
564 384 0 0 0 0 59.493671 -nan
565 384 0 0 0 0 59.536354 -nan
566 384 0 0 0 0 59.578947 -nan
566 385 0 0 0 0 59.516299 -nan
567 385 0 0 0 0 59.558824 -nan
567 386 0 0 0 0 59.496327 -nan
567 387 0 0 0 0 59.433962 -nan
568 387 0 0 0 0 59.476440 -nan
569 387 0 0 0 0 59.518828 -nan
570 387 0 0 0 0 59.561129 -nan
570 388 0 0 0 0 59.498956 -nan
570 389 0 0 0 0 59.436913 -nan
570 390 0 0 0 0 59.375000 -nan
570 391 0 0 0 0 59.313215 -nan
571 391 0 0 0 0 59.355509 -nan
571 392 0 0 0 0 59.293873 -nan
571 393 0 0 0 0 59.232365 -nan
571 394 0 0 0 0 59.170984 -nan
572 394 0 0 0 0 59.213251 -nan
573 394 0 0 0 0 59.255429 -nan
573 395 0 0 0 0 59.194215 -nan
574 395 0 0 0 0 59.236326 -nan
575 395 0 0 0 0 59.278351 -nan
576 395 0 0 0 0 59.320288 -nan
576 396 0 0 0 0 59.259259 -nan
577 396 0 0 0 0 59.301131 -nan
578 396 0 0 0 0 59.342916 -nan
578 397 0 0 0 0 59.282051 -nan
579 397 0 0 0 0 59.323770 -nan
579 398 0 0 0 0 59.263050 -nan
580 398 0 0 0 0 59.304703 -nan
580 399 0 0 0 0 59.244127 -nan
581 399 0 0 0 0 59.285714 -nan
582 399 0 0 0 0 59.327217 -nan
582 400 0 0 0 0 59.266802 -nan
583 400 0 0 0 0 59.308240 -nan
584 400 0 0 0 0 59.349593 -nan
585 400 0 0 0 0 59.390863 -nan
585 401 0 0 0 0 59.330629 -nan
586 401 0 0 0 0 59.371834 -nan
587 401 0 0 0 0 59.412955 -nan
588 401 0 0 0 0 59.453994 -nan
588 402 0 0 0 0 59.393939 -nan
589 402 0 0 0 0 59.434914 -nan
590 402 0 0 0 0 59.475806 -nan
590 403 0 0 0 0 59.415911 -nan
591 403 0 0 0 0 59.456740 -nan
591 404 0 0 0 0 59.396985 -nan
591 405 0 0 0 0 59.337349 -nan
592 405 0 0 0 0 59.378134 -nan
593 405 0 0 0 0 59.418838 -nan
593 406 0 0 0 0 59.359359 -nan
593 407 0 0 0 0 59.300000 -nan
594 407 0 0 0 0 59.340659 -nan
595 407 0 0 0 0 59.381238 -nan
596 407 0 0 0 0 59.421735 -nan
596 408 0 0 0 0 59.362550 -nan
597 408 0 0 0 0 59.402985 -nan
598 408 0 0 0 0 59.443340 -nan
598 409 0 0 0 0 59.384310 -nan
598 410 0 0 0 0 59.325397 -nan
599 410 0 0 0 0 59.365709 -nan
599 411 0 0 0 0 59.306931 -nan
600 411 0 0 0 0 59.347181 -nan
601 411 0 0 0 0 59.387352 -nan
601 412 0 0 0 0 59.328727 -nan
601 413 0 0 0 0 59.270217 -nan
602 413 0 0 0 0 59.310345 -nan
603 413 0 0 0 0 59.350394 -nan
603 414 0 0 0 0 59.292035 -nan
603 415 0 0 0 0 59.233792 -nan
603 416 0 0 0 0 59.175662 -nan
604 416 0 0 0 0 59.215686 -nan
605 416 0 0 0 0 59.255632 -nan
606 416 0 0 0 0 59.295499 -nan
607 416 0 0 0 0 59.335288 -nan
608 416 0 0 0 0 59.375000 -nan
609 416 0 0 0 0 59.414634 -nan
610 416 0 0 0 0 59.454191 -nan
611 416 0 0 0 0 59.493671 -nan
611 417 0 0 0 0 59.435798 -nan
612 417 0 0 0 0 59.475219 -nan
612 418 0 0 0 0 59.417476 -nan
612 419 0 0 0 0 59.359845 -nan
613 419 0 0 0 0 59.399225 -nan
614 419 0 0 0 0 59.438529 -nan
615 419 0 0 0 0 59.477756 -nan
616 419 0 0 0 0 59.516908 -nan
617 419 0 0 0 0 59.555985 -nan
617 420 0 0 0 0 59.498554 -nan
617 421 0 0 0 0 59.441233 -nan
617 422 0 0 0 0 59.384023 -nan
618 422 0 0 0 0 59.423077 -nan
619 422 0 0 0 0 59.462056 -nan
619 423 0 0 0 0 59.404990 -nan
619 424 0 0 0 0 59.348035 -nan
620 424 0 0 0 0 59.386973 -nan
620 425 0 0 0 0 59.330144 -nan
620 426 0 0 0 0 59.273423 -nan
620 427 0 0 0 0 59.216810 -nan
621 427 0 0 0 0 59.255725 -nan
622 427 0 0 0 0 59.294566 -nan
622 428 0 0 0 0 59.238095 -nan
622 429 0 0 0 0 59.181732 -nan
622 430 0 0 0 0 59.125475 -nan
623 430 0 0 0 0 59.164292 -nan
623 431 0 0 0 0 59.108159 -nan
624 431 0 0 0 0 59.146919 -nan
624 432 0 0 0 0 59.090909 -nan
625 432 0 0 0 0 59.129612 -nan
626 432 0 0 0 0 59.168242 -nan
627 432 0 0 0 0 59.206799 -nan
628 432 0 0 0 0 59.245283 -nan
629 432 0 0 0 0 59.283695 -nan
630 432 0 0 0 0 59.322034 -nan
631 432 0 0 0 0 59.360301 -nan
632 432 0 0 0 0 59.398496 -nan
632 433 0 0 0 0 59.342723 -nan
633 433 0 0 0 0 59.380863 -nan
633 434 0 0 0 0 59.325211 -nan
634 434 0 0 0 0 59.363296 -nan
634 435 0 0 0 0 59.307764 -nan
635 435 0 0 0 0 59.345794 -nan
636 435 0 0 0 0 59.383754 -nan
637 435 0 0 0 0 59.421642 -nan
638 435 0 0 0 0 59.459459 -nan
639 435 0 0 0 0 59.497207 -nan
639 436 0 0 0 0 59.441860 -nan
639 437 0 0 0 0 59.386617 -nan
640 437 0 0 0 0 59.424327 -nan
640 438 0 0 0 0 59.369202 -nan
641 438 0 0 0 0 59.406858 -nan
642 438 0 0 0 0 59.444444 -nan
643 438 0 0 0 0 59.481961 -nan
644 438 0 0 0 0 59.519409 -nan
644 439 0 0 0 0 59.464451 -nan
645 439 0 0 0 0 59.501845 -nan
645 440 0 0 0 0 59.447005 -nan
646 440 0 0 0 0 59.484346 -nan
647 440 0 0 0 0 59.521619 -nan
647 441 0 0 0 0 59.466912 -nan
648 441 0 0 0 0 59.504132 -nan
649 441 0 0 0 0 59.541284 -nan
649 442 0 0 0 0 59.486709 -nan
650 442 0 0 0 0 59.523810 -nan
651 442 0 0 0 0 59.560842 -nan
651 443 0 0 0 0 59.506399 -nan
652 443 0 0 0 0 59.543379 -nan
653 443 0 0 0 0 59.580292 -nan
654 443 0 0 0 0 59.617138 -nan
655 443 0 0 0 0 59.653916 -nan
655 444 0 0 0 0 59.599636 -nan
655 445 0 0 0 0 59.545455 -nan
656 445 0 0 0 0 59.582198 -nan
656 446 0 0 0 0 59.528131 -nan
657 446 0 0 0 0 59.564823 -nan
657 447 0 0 0 0 59.510870 -nan
658 447 0 0 0 0 59.547511 -nan
659 447 0 0 0 0 59.584087 -nan
660 447 0 0 0 0 59.620596 -nan
660 448 0 0 0 0 59.566787 -nan
661 448 0 0 0 0 59.603246 -nan
661 449 0 0 0 0 59.549550 -nan
661 450 0 0 0 0 59.495950 -nan
661 451 0 0 0 0 59.442446 -nan
661 452 0 0 0 0 59.389039 -nan
662 452 0 0 0 0 59.425494 -nan
662 453 0 0 0 0 59.372197 -nan
663 453 0 0 0 0 59.408602 -nan
664 453 0 0 0 0 59.444942 -nan
664 454 0 0 0 0 59.391771 -nan
664 455 0 0 0 0 59.338695 -nan
665 455 0 0 0 0 59.375000 -nan
665 456 0 0 0 0 59.322034 -nan
665 457 0 0 0 0 59.269162 -nan
665 458 0 0 0 0 59.216385 -nan
666 458 0 0 0 0 59.252669 -nan
667 458 0 0 0 0 59.288889 -nan
668 458 0 0 0 0 59.325044 -nan
669 458 0 0 0 0 59.361136 -nan
669 459 0 0 0 0 59.308511 -nan
669 460 0 0 0 0 59.255979 -nan
670 460 0 0 0 0 59.292035 -nan
671 460 0 0 0 0 59.328028 -nan
671 461 0 0 0 0 59.275618 -nan
672 461 0 0 0 0 59.311562 -nan
673 461 0 0 0 0 59.347443 -nan
674 461 0 0 0 0 59.383260 -nan
675 461 0 0 0 0 59.419014 -nan
675 462 0 0 0 0 59.366755 -nan
676 462 0 0 0 0 59.402460 -nan
676 463 0 0 0 0 59.350307 -nan
676 464 0 0 0 0 59.298246 -nan
677 464 0 0 0 0 59.333918 -nan
677 465 0 0 0 0 59.281961 -nan
677 466 0 0 0 0 59.230096 -nan
677 467 0 0 0 0 59.178322 -nan
678 467 0 0 0 0 59.213974 -nan
679 467 0 0 0 0 59.249564 -nan
679 468 0 0 0 0 59.197908 -nan
679 469 0 0 0 0 59.146341 -nan
680 469 0 0 0 0 59.181897 -nan
680 470 0 0 0 0 59.130435 -nan
681 470 0 0 0 0 59.165943 -nan
682 470 0 0 0 0 59.201389 -nan
683 470 0 0 0 0 59.236774 -nan
684 470 0 0 0 0 59.272097 -nan
685 470 0 0 0 0 59.307359 -nan
685 471 0 0 0 0 59.256055 -nan
686 471 0 0 0 0 59.291271 -nan
687 471 0 0 0 0 59.326425 -nan
687 472 0 0 0 0 59.275237 -nan
688 472 0 0 0 0 59.310345 -nan
689 472 0 0 0 0 59.345392 -nan
689 473 0 0 0 0 59.294320 -nan
690 473 0 0 0 0 59.329321 -nan
691 473 0 0 0 0 59.364261 -nan
692 473 0 0 0 0 59.399142 -nan
693 473 0 0 0 0 59.433962 -nan
693 474 0 0 0 0 59.383033 -nan
694 474 0 0 0 0 59.417808 -nan
694 475 0 0 0 0 59.366980 -nan
695 475 0 0 0 0 59.401709 -nan
696 475 0 0 0 0 59.436379 -nan
696 476 0 0 0 0 59.385666 -nan
697 476 0 0 0 0 59.420290 -nan
698 476 0 0 0 0 59.454855 -nan
698 477 0 0 0 0 59.404255 -nan
699 477 0 0 0 0 59.438776 -nan
699 478 0 0 0 0 59.388275 -nan
700 478 0 0 0 0 59.422750 -nan
700 479 0 0 0 0 59.372349 -nan
701 479 0 0 0 0 59.406780 -nan
702 479 0 0 0 0 59.441152 -nan
703 479 0 0 0 0 59.475465 -nan
703 480 0 0 0 0 59.425190 -nan
704 480 0 0 0 0 59.459459 -nan
705 480 0 0 0 0 59.493671 -nan
705 481 0 0 0 0 59.443508 -nan
705 482 0 0 0 0 59.393429 -nan
706 482 0 0 0 0 59.427609 -nan
706 483 0 0 0 0 59.377628 -nan
707 483 0 0 0 0 59.411765 -nan
708 483 0 0 0 0 59.445844 -nan
709 483 0 0 0 0 59.479866 -nan
709 484 0 0 0 0 59.430008 -nan
709 485 0 0 0 0 59.380235 -nan
710 485 0 0 0 0 59.414226 -nan
711 485 0 0 0 0 59.448161 -nan
712 485 0 0 0 0 59.482038 -nan
713 485 0 0 0 0 59.515860 -nan
714 485 0 0 0 0 59.549625 -nan
715 485 0 0 0 0 59.583333 -nan
715 486 0 0 0 0 59.533722 -nan
716 486 0 0 0 0 59.567388 -nan
717 486 0 0 0 0 59.600998 -nan
717 487 0 0 0 0 59.551495 -nan
718 487 0 0 0 0 59.585062 -nan
718 488 0 0 0 0 59.535655 -nan
719 488 0 0 0 0 59.569180 -nan
720 488 0 0 0 0 59.602649 -nan
720 489 0 0 0 0 59.553350 -nan
721 489 0 0 0 0 59.586777 -nan
721 490 0 0 0 0 59.537572 -nan
722 490 0 0 0 0 59.570957 -nan
722 491 0 0 0 0 59.521847 -nan
722 492 0 0 0 0 59.472817 -nan
723 492 0 0 0 0 59.506173 -nan
723 493 0 0 0 0 59.457237 -nan
724 493 0 0 0 0 59.490551 -nan
725 493 0 0 0 0 59.523810 -nan
726 493 0 0 0 0 59.557014 -nan
726 494 0 0 0 0 59.508197 -nan
727 494 0 0 0 0 59.541360 -nan
728 494 0 0 0 0 59.574468 -nan
728 495 0 0 0 0 59.525756 -nan
728 496 0 0 0 0 59.477124 -nan
729 496 0 0 0 0 59.510204 -nan
730 496 0 0 0 0 59.543230 -nan
731 496 0 0 0 0 59.576202 -nan
731 497 0 0 0 0 59.527687 -nan
732 497 0 0 0 0 59.560618 -nan
733 497 0 0 0 0 59.593496 -nan
734 497 0 0 0 0 59.626320 -nan
735 497 0 0 0 0 59.659091 -nan
736 497 0 0 0 0 59.691809 -nan
737 497 0 0 0 0 59.724473 -nan
737 498 0 0 0 0 59.676113 -nan
738 498 0 0 0 0 59.708738 -nan
739 498 0 0 0 0 59.741310 -nan
740 498 0 0 0 0 59.773829 -nan
740 499 0 0 0 0 59.725585 -nan
740 500 0 0 0 0 59.677419 -nan
741 500 0 0 0 0 59.709911 -nan
741 501 0 0 0 0 59.661836 -nan
741 502 0 0 0 0 59.613837 -nan
742 502 0 0 0 0 59.646302 -nan
743 502 0 0 0 0 59.678715 -nan
744 502 0 0 0 0 59.711075 -nan
745 502 0 0 0 0 59.743384 -nan
745 503 0 0 0 0 59.695513 -nan
746 503 0 0 0 0 59.727782 -nan
746 504 0 0 0 0 59.680000 -nan
746 505 0 0 0 0 59.632294 -nan
747 505 0 0 0 0 59.664537 -nan
748 505 0 0 0 0 59.696728 -nan
748 506 0 0 0 0 59.649123 -nan
749 506 0 0 0 0 59.681275 -nan
750 506 0 0 0 0 59.713376 -nan
750 507 0 0 0 0 59.665871 -nan
751 507 0 0 0 0 59.697933 -nan
752 507 0 0 0 0 59.729944 -nan
753 507 0 0 0 0 59.761905 -nan
754 507 0 0 0 0 59.793814 -nan
755 507 0 0 0 0 59.825674 -nan
756 507 0 0 0 0 59.857482 -nan
757 507 0 0 0 0 59.889241 -nan
758 507 0 0 0 0 59.920949 -nan
758 508 0 0 0 0 59.873618 -nan
758 509 0 0 0 0 59.826361 -nan
758 510 0 0 0 0 59.779180 -nan
759 510 0 0 0 0 59.810875 -nan
759 511 0 0 0 0 59.763780 -nan
759 512 0 0 0 0 59.716758 -nan
760 512 0 0 0 0 59.748428 -nan
760 513 0 0 0 0 59.701493 -nan
760 514 0 0 0 0 59.654631 -nan
761 514 0 0 0 0 59.686275 -nan
762 514 0 0 0 0 59.717868 -nan
762 515 0 0 0 0 59.671104 -nan
762 516 0 0 0 0 59.624413 -nan
762 517 0 0 0 0 59.577795 -nan
762 518 0 0 0 0 59.531250 -nan
763 518 0 0 0 0 59.562842 -nan
764 518 0 0 0 0 59.594384 -nan
765 518 0 0 0 0 59.625877 -nan
766 518 0 0 0 0 59.657321 -nan
767 518 0 0 0 0 59.688716 -nan
768 518 0 0 0 0 59.720062 -nan
769 518 0 0 0 0 59.751360 -nan
770 518 0 0 0 0 59.782609 -nan
771 518 0 0 0 0 59.813809 -nan
772 518 0 0 0 0 59.844961 -nan
772 519 0 0 0 0 59.798606 -nan
772 520 0 0 0 0 59.752322 -nan
773 520 0 0 0 0 59.783449 -nan
774 520 0 0 0 0 59.814529 -nan
774 521 0 0 0 0 59.768340 -nan
775 521 0 0 0 0 59.799383 -nan
776 521 0 0 0 0 59.830378 -nan
777 521 0 0 0 0 59.861325 -nan
778 521 0 0 0 0 59.892225 -nan
779 521 0 0 0 0 59.923077 -nan
780 521 0 0 0 0 59.953882 -nan
781 521 0 0 0 0 59.984639 -nan
782 521 0 0 0 0 60.015349 -nan
782 522 0 0 0 0 59.969325 -nan
783 522 0 0 0 0 60.000000 -nan
783 523 0 0 0 0 59.954058 -nan
783 524 0 0 0 0 59.908187 -nan
784 524 0 0 0 0 59.938838 -nan
784 525 0 0 0 0 59.893048 -nan
784 526 0 0 0 0 59.847328 -nan
784 527 0 0 0 0 59.801678 -nan
784 528 0 0 0 0 59.756098 -nan
785 528 0 0 0 0 59.786748 -nan
786 528 0 0 0 0 59.817352 -nan
786 529 0 0 0 0 59.771863 -nan
787 529 0 0 0 0 59.802432 -nan
787 530 0 0 0 0 59.757024 -nan
788 530 0 0 0 0 59.787557 -nan
789 530 0 0 0 0 59.818044 -nan
790 530 0 0 0 0 59.848485 -nan
790 531 0 0 0 0 59.803179 -nan
790 532 0 0 0 0 59.757943 -nan
790 533 0 0 0 0 59.712774 -nan
790 534 0 0 0 0 59.667674 -nan
791 534 0 0 0 0 59.698113 -nan
792 534 0 0 0 0 59.728507 -nan
793 534 0 0 0 0 59.758855 -nan
794 534 0 0 0 0 59.789157 -nan
794 535 0 0 0 0 59.744169 -nan
795 535 0 0 0 0 59.774436 -nan
796 535 0 0 0 0 59.804658 -nan
797 535 0 0 0 0 59.834835 -nan
